"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18099937366364359,N/A,N/A,22/03/2420 01:02,29.0,0.0,12.0,"Agora é oficial !!
Ela vem !! Itaú confirmou 👏🏻👏🏻👏🏻
Não , eu não tinha enlouquecido com meu post , Não completamente ainda rs 
Sorte minha que soube antes de todos e comprei  hotel e passagem no exato momento 🙏🙏
O Show realmente será em Copacabana para mais de 1 milhão de pessoas 
Vem madonna Brasil te ama 🇧🇷

#madonna #madonnafans #s #queenofpop #madamex #madonnafamily #music #madonnafan #icon #iconic #madonnacollection #madonnalove #queen #mdna #madonnamusic #love #madonnastyle #rebelheart #art #pop #gay #madonnaciccone #madamextour #madonnacollector #bitchimmadonna #madonnaqueen #fashion #vogue #mlvc #madonnafanclub",instagram,POSITIVE,0.000
18038035357789313,N/A,N/A,21/03/2420 23:43,33.0,0.0,0.0,"AI MEU DEUS! Segundo a colunista Fábia Oliveira, Anitta irá participar do show de Madonna que acontecerá em Maio na Praia de Copacabana, no Rio de Janeiro.

#Anitta #Madonna #RioDeJaneiro #Copacabana",instagram,POSITIVE,0.000
18047514658620268,N/A,N/A,22/03/2420 01:24,26.0,0.0,4.0,"Após boatos de um possível grande show gratuito de Madonna no Rio de Janeiro, o banco patrocinador confirmou na tarde desta quinta-feira (21) a vinda da cantora americana ao Brasil.

Ainda não há uma data confirmada para o esperado show. Entretanto, de acordo com o colunista Lauro Jardim, do jornal O Globo, Madonna deve se apresentar no dia 4 de maio na praia de Copacabana.

GENTE, VAMBORA PRA ESSE SHOW??! 

📸: Divulgação 

ℹ️ LEIA A MATÉRIA NO LINK DA BIO 🔗

📲 Saiba mais acessando 𝒘𝒘𝒘.𝑭𝒍𝒐𝒓𝒊𝒑𝒂.𝑳𝑮𝑩𝑻, um Portal de notícias com muito Orgulho 🏳️‍🌈￼

#Madonna #Brazil #LGBT #Floripa #Copacabana #RJ #FloripaLGBT #Show",instagram,POSITIVE,0.000
18014730956473365,N/A,N/A,21/03/2420 22:18,24.0,0.0,0.0,"ELA VEM SIM! ⭐️

Madonna vem oficialmente realizar seu show em Copacabana com o apoio de itau além disso há rumores que a nossa garota do rio Anitta irá fazer uma apresentação especial, será que vai vim aí a performance de “Faz Gostoso”. 

O que acharam? ✨

#madonna #madona #madonnafans #riodejaneiro #copacabana #rio #anitta #pop #cantora #musica #music #madmax #madamex #madonnamusic #show #madonnafan #itau #itaú #madonnacollection #noticia #noticias #explore #explorepage #intagram #girlfromrio",instagram,POSITIVE,0.000
18047568379625297,N/A,N/A,21/03/2420 18:51,24.0,0.0,0.0,"“Brasil, estou chegando”. Vinda de Madonna ao Brasil é confirmada em um curto teaser no Instagram do #itau | O vídeo pode estar relacionado ao show gratuito da cantora em Copacabana, no Rio. Animados? #madonna #aqueledisco",instagram,POSITIVE,0.000
18047105263720334,N/A,N/A,21/03/2420 19:08,23.0,0.0,0.0,"Ela vem sim! A vinda de Madonna ao Brasil foi confirmada pelo Itaú, banco do qual a cantora é garota propaganda. 🤩

O anúncio foi feito por meio de publicação nas redes sociais da empresa onde a cantora aparece dizendo “Brasil, estou chegando”.

Vale lembrar, que os boatos diziam que a artista se apresentaria num show gratuito na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. 

E aí, ansiosos pela chegada da Rainha? 

•

#madonna #riodejaneiro #rj #showgratuito",instagram,POSITIVE,0.000
18248840455221344,N/A,N/A,21/03/2420 18:41,21.0,0.0,1.0,"O banco Itaú postou nesta quinta (21) em suas redes sociais um recado de Madonna: “Brasil, chego em breve”. A publicação promete mais informações para os clientes. A vinda se dá por conta da instituição financeira, que contratou a americana para uma de suas campanhas publicitárias de celebração dos 100 anos.

Há a expectativa de que haja um show gratuito na praia de Copacabana, no Rio de Janeiro, em 4 de maio de 2024. O show finalizaria a “The Celebration Tour”, que comemora 40 anos de carreira da rainha do pop.

Siga o portallineup e leia mais no site —> portallineup.com.br

#Madonna #CelebrationTour  #show #music #musicfestival #copacabana #rio #rj",instagram,POSITIVE,0.000
18010590131350460,N/A,N/A,21/03/2420 19:42,0.0,0.0,15.0,"É oficial: madonna virá ao Brasil! itau, banco do qual a rainha do pop é garota-propaganda, confirmou a informação nesta quinta-feira (21), por meio de uma publicação feita nas redes sociais.

Em um curto teaser, Madonna aparece ao som de “Vogue” e afirma: “Brasil, estou chegando”. No perfil do Itaú, a descrição diz: “É oficial. Ela vem. Em breve, novidades para clientes Itaú”.

Data e local da apresentação não foram revelados. No início do mês, o colunista Lauro Jardim, do jornal “O Globo”, noticiou que Madona fará um show gratuito na praia de Copacabana, no Rio de Janeiro, no dia 4 de maio.
.
📸: Reprodução / Redes Sociais
.
.
#Madonna #Itau #Show #Turnê #Tour #RioDeJaneiro #Queen #Pop #Rio #Recife #Nordeste #PernambucoTEM",instagram,POSITIVE,0.000
18335413132113299,N/A,N/A,21/03/2420 22:49,12.0,0.0,0.0,"Madonna vai mesmo se apresentar no Brasil em 2024. A confirmação foi dada pelo Itaú, que escolheu a rainha do pop para celebrar o aniversário de 100 anos do banco.

O Itaú arquivou todas as publicações de seu perfil no Instagram e publicou um vídeo da cantora mandando um aviso aos brasileiros, nesta quinta-feira (21/03). Além disso, o banco mudou a bio da rede social. “É oficial. Ela vem. Em breve, novidades para clientes Itaú”, escreveu.

Em um curto teaser, Madonna aparece ao som de “Vogue” e afirma: “Brasil, estou chegando”.

Data e local da apresentação não foram revelados. No início do mês, o colunista Lauro Jardim, do jornal “O Globo”, noticiou que Madonna fará um show gratuito na praia de Copacabana, no Rio de Janeiro, no dia 4 de maio.

 Madonna prepara surpresa para show no Rio

Segundo a coluna Fábia Oliveira, do site Metrópoles, a rainha do pop não gostou nada de ter a sua vinda ao Brasil vazada antes da hora. Ainda de acordo com a coluna, o anúncio oficial seria feito na terça-feira (19/03), mas a equipe de Madonna decidiu mudar toda a estratégia de divulgação e a adiou a data do anúncio para a tarde desta quinta (21/03).

Outra informação que a colunista revelou, sobre o show de Madonna, que deve acontecer em maio na Praia de Copacabana, é a participação de Anitta.

The Celebration Tour

A rainha do pop está com a “The Celebration Tour” e ainda não passou por terras brasileiras com o novo projeto. Este show seria para celebrar o encerramento da turnê.

Madonna cantou no país três vezes. A última delas foi em 2012, com a turnê “MDNA”, que passou pelo Rio de Janeiro, São Paulo e Porto Alegre.

📷Reprodução / Redes Sociais 

🔹 Portal Onda Digital, quem acessa sabe!
🌏 www.redeondadigital.com.br

#portalondadigital #redeondadigital #notícias #madonna #brasil",instagram,POSITIVE,0.000
17897424185902905,N/A,N/A,21/03/2420 20:16,8.0,0.0,3.0,"A rainha do Pop está preparando um mega show que entrará para história nas areias de Copacabana! E com a MDM turismo você pode fazer parte dessa experiência.✈️

Temos uma oferta exclusiva para você: voos saindo de São Luís e hospedagem na melhor região da cidade maravilhosa. ✈️

Mas atenção, as vagas são limitadas! Reserve agora e garanta sua presença nesse evento histórico que promete ser o maior espetáculo de Madonna. 
Fone : 98 98721 1010

Reserve agora e participe desse mega evento que já foi confirmado pelos Perfis do Banco Itaú e Visit Rio ✈️🏨🎤🎶🔊

#madonna #madonnainrio2024 #madonnanorio #riodejaneiro #rio #visitrio  #viagens #viajar #turismo #turista #agenciadeviagens #madonnafans",instagram,POSITIVE,0.000
18018268817501640,N/A,N/A,21/03/2420 20:11,9.0,0.0,0.0,"BANCO ITAÚ CONFIRMA VINDA DE MADONNA AO BRASIL 

O Banco Itaú acabou de confirmar a vinda de Madonna ao Brasil. O patrocinador publicou hoje uma propaganda com a cantora dizendo que logo estaria em nosso país. Não se tem detalhes sobre datas ou o tipo de evento.

Mas, se os rumores divulgados por portais de fã-clubes da artista estiverem certos, Madonna irá se apresentar em maio na Praia de Copacabana, em um show gratuito. 

Com informações do Banco Itaú. 

📷 Foto: Banco Itaú / Reprodução

⚠️ Acesse nosso site (link na bio) para mais notícias e informações!

🎙Rádio Vertentes: Mais que uma rádio!

#madonna #show #brasil #banco #itau #sjdr #vertentesfm #radio #amelhordaregiao #maisqueumaradio #noticia #noticias",instagram,POSITIVE,0.000
18258338338208065,N/A,N/A,21/03/2420 18:32,9.0,0.0,0.0,"ESSE MOMENTO É NOSSO BRASIL!! O Banco Itaú divulgou um vídeo com a cantora Madonna anunciando sua vinda ao país.

Vários sites já noticiaram o show da artista na praia de Copacabana e essa realidade tem ficado cada vez mais próxima!

#madonna #show #brasil #artista #copacabana",instagram,NEUTRAL,0.000
17881077261040252,N/A,N/A,21/03/2420 22:06,0.0,0.0,8.0,"🚨| #Infos :  uma colunista, Anitta irá se apresentar ao lado de Madonna no show da cantora em Copacabana.
.
.
.
Gostou dessa notícia? Siga o anittaletras para mais conteúdos! 😉
.
.
.
#anitta #anitters #pesopluma #bellakeo #spotify #fypage #fãclube #explorepage✨ #explorepage #explore #explorar #foryoupage #foryou #fypage #fypシ #fypdongggggggg #fypchallenge #fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp",instagram,POSITIVE,0.000
18017857967278417,N/A,N/A,22/03/2420 02:34,8.0,0.0,0.0,"A maior sendo transmitida pela maior!!

O show de Madonna que acontecerá em abril/maio deste ano, e que contará com a presença de Anitta na praia de Copacabana de forma gratuita, será transmitida pela Tv Globo, assim como grandes shows e festivais do país.

#globomecontrata #tvglobo 

Henrique Venirë.🍀",instagram,POSITIVE,0.000
18001301867259579,N/A,N/A,21/03/2420 18:19,7.0,0.0,0.0,"O frenesi em torno do show de Madonna no Rio de Janeiro continua a crescer. Agora, uma nova reviravolta no evento foi descoberta: Anitta se juntará à artista em sua apresentação na Praia de Copacabana, agendada para maio. Segundo fontes próximas, Anitta conseguiu um lugar ao lado da Rainha do Pop no palco através de seus próprios esforços. Esta colaboração promete ser uma experiência única para os fãs, especialmente considerando que as duas artistas já gravaram juntas a canção ""Faz Gostoso"" em 2019. Veja mais no site do Jornal Semanal acessando os links na bio e nos stories.

Fonte: Metropoles
Da Redação l O Semanal
Foto: Reprodução 

#jornalosemanal #madonna #anitta #rockinrio",instagram,POSITIVE,0.000
18084106468436295,N/A,N/A,21/03/2420 19:59,6.0,0.0,0.0,"Nesta quinta-feira (21), uma nova atualização sobre o show de Madonna na praia de Copacabana, no Rio de Janeiro, acabou agitando os fãs da brasileira Anitta. De acordo com a coluna da jornalista Fábia Oliveira, do Metrópoles, a intérprete de 'Envolver' fará uma participação especial no show da Rainha do Pop no Brasil.

A ideia da produção da cantora norte-americana é que Anitta e Madonna apresentem, pela primeira vez, o dueto ""Faz Gostoso"", que faz parte do disco ""Rebel Heart"", lançado em 2019 pela artista estrangeira.

#anitta #madonna #famosos #cantora #show",instagram,POSITIVE,0.000
18009756839362373,N/A,N/A,21/03/2420 18:29,5.0,0.0,0.0,"ELA VEM ! O banco itau confirmou a vinda de madonna ao Rio para um show que deve ser histórico,  na praia de Copacabana em 04 de Maio, a pop star que está comemorando 40 anos de carreira com a sua #thecelebrationtour , deve encerrar em nossa terrinha,  depois de 12 anos sem se apresentar  no Brasil. E aí animades para ver a Rainha ? #madonna #madonnafans #itau",instagram,NEUTRAL,0.000
17842255602195011,N/A,N/A,21/03/2420 20:15,0.0,0.0,5.0,"“Brasil, eu estou chegando”, acaba de anunciar madonna, em vídeo divulgado pelo itau. Ainda sem muitos detalhes, o show deve acontecer gratuitamente na praia de Copacabana.

👉 Para mais, siga iclaqueteoficial!",instagram,NEUTRAL,0.000
18144235693313715,N/A,N/A,21/03/2420 19:02,5.0,0.0,0.0,"As redes sociais pararam quando surgiu o boato de que Madonna faria um show gratuito em Copacabana, no Rio de Janeiro. Desde então, muitas teorias foram criadas sobre o tema, inclusive sobre a veracidade da informação mas agora, está confirmado: Madonna vem, de fato, ao Brasil.

A confirmação aconteceu por meio de uma postagem no perfil do Itaú nesta quinta-feira (21), que tem como legenda a frase “Brasil, estou chegando em breve.” - Madonna”.

#madonna #bancoitau #brasil #poprock #musica",instagram,POSITIVE,0.000
18052457038586542,N/A,N/A,21/03/2420 19:56,4.0,0.0,0.0,"Nesta quinta-feira (21), uma nova atualização sobre o show de #Madonna na praia de Copacabana, no Rio de Janeiro, acabou agitando os fãs da brasileira #Anitta. De acordo com a coluna da jornalista Fábia Oliveira, do Metrópoles, a intérprete de 'Envolver' fará uma participação especial no show da Rainha do Pop no Brasil.

A ideia da produção da cantora norte-americana é que Anitta e Madonna apresentem, pela primeira vez, o dueto ""Faz Gostoso"", que faz parte do disco ""Rebel Heart"", lançado em 2019 pela artista estrangeira.

Na última segunda-feira (18), Anitta chegou a postar uma mensagem enigmática, enaltecendo os fãs e fazendo mistério sobre a informação. “Olha, vocês fãs conseguem CADA COISA. Vou te falar, viu. Babado. Infelizmente, essa não vou poder contar… mas saibam que vocês são babado!”, escreveu a brasileira. 

Por Muca Oliveira, Grupo Observatório 📸 reprodução/Internet 

#povoshow
___________
‌#jornalismo #noticias #noticia #notícias #Choquei #notícia #entretenimento #ultimahora #popbrasil #musicapop",instagram,POSITIVE,0.000
18018758147143269,N/A,N/A,21/03/2420 21:38,4.0,0.0,0.0,"De acordo com Jornalista Fábia Oliveira, Anitta se apresentará junto à Madonna em seu show gratuito em Copacabana, no Rio de Janeiro que acontecerá em maio.

Quero ""Faz Gostoso"" ao vivo!

#anitta #madonna #anittaemadonna",instagram,POSITIVE,0.000
