"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18057388774557936,N/A,N/A,06/03/2420 22:57,8.0,0.0,0.0,"Uma página de fãs da Madonna afirmou, na terça-feira (5), que a cantora norte-americana virá ao Brasil no dia 4 de maio para fazer um show gratuito na praia de Copacabana, no Rio de Janeiro.

“A ideia era vir ao Brasil com esse show grátis logo após o Carnaval de 2024”, diz o texto da legenda da publicação.

Na publicação foi feita no Instagram da página Madonna Online em parceria com a Festonna, festa que celebra o legado da cantora no Brasil desde 2005 e, desde que foi ao ar, provocou reações e memes feitos por fãs de Madonna nas redes sociais.

A informação, no entanto, não tem qualquer confirmação por parte da cantora, que estrela a campanha de 100 anos do Banco Itaú. A cantora de “Music” e “Like a Virgin” e está se apresentando com a turnê “The Celebration Tour”, a primeira em que faz uma retrospectiva de sua carreira.

Acesse nosso site e confira a matéria na integra 
🔎 Link na bio e nos stores 
Fonte: CNN POP 

#sistemaparaiso #aradiofeitapravocê #portalparaiso #rádioparaíso #noticias #jornalismo #entretenimento #política #esporte #polícia #ceará #sobralcity #saúde #educação #tecnologia #economia",instagram,POSITIVE,0.000
17868036981035360,N/A,N/A,06/03/2420 21:04,6.0,0.0,0.0,"MADONNA FARÁ SHOW GRATUITO EM COPACABANA DIA 4 DE MAIO

O perfil do Instagram ""Madonna Online"" ( madonnaonline ) publicou que a cantora fará um show exclusivo na Praia de Copacabana, no Rio de Janeiro, no próximo dia 4 de maio, com o anúncio oficial podendo sair a qualquer momento.

“Em parceria com a gigante campanha do Itaú para celebrar os seus 100 anos, está o projeto de um show exclusivo da Madonna GRÁTIS na icônica praia de Copacabana, com data para 04/Maio. É a união perfeita para Madonna celebrar os seus 40 anos de carreira num show marcante, icônico e que fará história “

A própria cantora comentou no show ao vivo que viria ao Brasil, mas não deu mais detalhes, de lá pra cá especulasse a data, foi cogitado até mesmo apresentação no Rock in Rio que tem o banco Itaú como patrocinador oficial.

Vamos aguardar o anuncio Oficial.

#portaldjslz #madonna #itau #copacabana #show",instagram,POSITIVE,0.000
18262438858228153,N/A,N/A,06/03/2420 16:42,6.0,0.0,0.0,"'Cause we are living in a material world and I am a Itaú girl 👠💰

🚨 O itau surpreendeu a todos essa semana com uma suposta notícia que envolve a produção de um show gratuito da rainha do pop, madonna, em Copacabana, para comemorar os 100 anos do Banco Itaú e os 40 anos de carreira da cantora. As redes sociais entraram em colapso com o rumor e muitas pessoas estão ansiosas e teorizando sobre o evento que, aparentemente, acontecerá no dia 04 de maio.

#Itau #Madonna #Copacabana #FeitoDeFuturo #Brandwatch #DigitalMarketing #SocialListening",instagram,POSITIVE,0.000
18059440999521328,N/A,N/A,06/03/2420 22:21,4.0,0.0,0.0,"MISTÉRIO - Boatos ganharam força na internet nesta semana que Madonna poderia retornar ao Brasil após quase 12 anos e, acima de tudo, com um show de graça na praia de Copacabana.

A suposta data seria 4 de maio, com o evento patrocinado pelo banco Itaú que, recentemente, fez uma campanha comercial com a rainha do pop.

“Já tem muita gente sabendo desse show, principalmente no Rio, onde muitos profissionais já estão contratados para o evento”, disse o membro da equipe do fã clube, Rafael Arena, à Folha de São Paulo, ainda confirmando que “o Copacabana Palace está todo bloqueado de 1 a 6 [de maio] para a equipe da Madonna.”

Leia mais em brasil.perfil.com

📸 Getty Images

#perfilbrasil #Madonna #show #RJ #Brasil #Copacabana #musicapop #CelebrationTour #gratuito",instagram,POSITIVE,0.000
18036711844808608,N/A,N/A,07/03/2420 02:27,0.0,0.0,3.0,"A rainha do pop está com o Brasil no seu roteiro da “The Celebration Tour”! ✨

Até o momento, são poucas informações sobre o evento, mas nós, da Top Magazine, reunimos o que se sabe, até agora, sobre a vinda de Madonna para o país: 

➖ A cantora fará uma apresentação aberta ao público no Rio de Janeiro, na praia de Copacabana;

➖ Será um show único; 

➖ De acordo com o portal Madonna Online, o anúncio oficial deverá ser feito em breve, com o show sendo realizado em 4 de maio;

➖ A apresentação será patrocinada pelo Itaú, banco o qual a artista gravou uma campanha recentemente;

➖ Outro rumor é que ela se hospedará no Copacabana Palace, já que o hotel estaria com as datas entre o dia 01 e o dia 06 de maio com hospedagens bloqueadas; 

Será que ela vem mesmo? Estamos ansiosos para o anúncio oficial! 

(Fontes: POPline; Madonna Online)

#Madonna #MadonnaNoBrasil #Copacabana #Brasil #Itaú",instagram,POSITIVE,0.000
18289855825091857,N/A,N/A,06/03/2420 23:41,2.0,0.0,0.0,"RUMORES

Na noite desta terça-feira (6), uma notícia repercutiu nas redes sociais causando um alvoroço nos fãs da Madonna. O boato é que a cantora estaria planejando um retorno ao Brasil após 12 anos, com um show gratuito em Copacabana (RJ).

Ainda não há uma confirmação oficial sobre o evento, mas os rumores sugerem que a Rainha do Pop esteja preparando o espetáculo para registrar o encerramento da “The Celebration Tour”, agendado para o dia 4 de maio.

Quer saber mais detalhes? Confira a matéria completa em nosso site. O link está na bio e nos stories.

#pratodosverem: A imagem colorida mostra Madonna. Na parte inferior da postagem, há um retângulo vermelho com o escrito: “No Rio de Janeiro” embaixo, em caixa alta, há: “Madonna vai fazer show de graça?”.

#tudoep #tudocult #madonna #show #brasil #degraça",instagram,POSITIVE,0.000
18082544689435299,N/A,N/A,06/03/2420 20:21,2.0,0.0,0.0,"Surto coletivo ou realidade? 🗣 Os rumores da vinda de Madonna ao Brasil só aumentam, e a internet não perdoa. Após um página de fãs anunciar que a cantora fará um show gratuito na praia de Copacabana, no Rio de Janeiro (RJ), no dia 4 de maio deste ano, a web ficou eufórica com os rumores.

Apesar de não ter nada confirmado, os internautas criaram memes e já se preparam para uma possível apresentação da Rainha do Pop, que esteve pela última vez no Brasil em 2012, com a turnê ""MDNA"". Será que vai rolar mesmo?

#Madonna #Show #Música #Meme #Internet #RainhadoPop #SBTPop #SBT",instagram,POSITIVE,0.000
18013578002228032,N/A,N/A,07/03/2420 02:28,0.0,0.0,0.0,"PODE VIR, RAINHA | O produtor William Orbit afirmou nas redes sociais que Madonna virá ao país neste ano, porém a data não foi informada. Nesta quarta-feira (6), os fãs da rainha do pop foram surpreendidos com rumores de que ela irá fazer um show em Copacabana, no Rio de Janeiro, no dia 4 de maio, sem cobrar nada.

A reportagem da Itatiaia procurou o Itaú, que seria o responsável pela vinda dela ao país, nesta manhã, e aguarda retorno. Conforme a assessoria do banco, as informações ainda estão sendo ""apuradas internamente""

Os fãs da artista estão otimistas quanto ao retorno dela ao país após 12 anos - o último show dela no Brasil ocorreu no Estádio do Morumbi, em São Paulo, em 2012. E, o otimismo tem uma explicação! No fim de janeiro deste ano, Orbit disse que ela virá ao país com a turnê ""Celebration"". Além disso, a própria Madonna deixou claro em um show, na Alemanha, que pisará novamente em solo brasileiro em breve. ""Eu estarei lá [no Brasil], em algum momento"", avisou.

Divulgação | Itaú

#pop #Madonna #Brasil #show #madonnanobrasil #Noticiasdokariri",instagram,POSITIVE,0.000
18071152258469155,N/A,https://www.facebook.com/literarios.es,06/03/2420 19:29,0.0,0.0,0.0,"Um boato de que Madonna retornará ao Brasil, depois de 12 anos, para um show grátis em Copacabana movimentou a web, na noite desta terça-feira (06 de março), e tem gerado comoção entre os fãs da cantora que aguardam por esse momento desde 2012.

Ainda não há uma confirmação oficial sobre o evento, mas o boato é que Madonna faria um show gratuito no dia 04 de maio, patrocinado pelo banco brasileiro em que ela é garota propaganda.

A rainha do pop está em turnê com a ""The Celebration Tour"" e ainda não passou por terras brasileiras durante o novo trabalho. Este show seria para celebrar o encerramento da turnê.

Outro boato é que a cantora ficará hospedada no Copacabana Palace. O hotel não fala sobre o assunto, mas confirmou que as datas do dia 01 a 06 de maio estão bloqueadas, segundo o portal ""POPline"".

A internet foi a loucura com as informações e criou vários memes. A web, inclusive, fez piada se mostrou preocupada com a segurança do Rio de Janeiro para receber um show tão grande de graça.

📷 Reprodução

⤵️Curta e compartilhe a FanPage do Literários Notícia:  https://www.facebook.com/literarios.es

Aproveite e siga literariosnoticia_es

#brasil #brasilbr #brasiles",instagram,POSITIVE,0.000
17882481674962762,N/A,https://www.memeiros.com/2024/03/madonna,06/03/2420 15:48,0.0,0.0,0.0,"Madonna Fará Show Gratuito Na Praia De Copacabana, RJ https://www.memeiros.com/2024/03/madonna-fara-show-gratuito-na-praia-de.html?utm_source=dlvr.it&utm_medium=instagrambusiness #Famosos #Madonna #PraiaDeCopacabana #RJ #ShowGratuito",instagram,POSITIVE,0.000
17895306887973510,N/A,N/A,07/03/2420 02:24,0.0,0.0,0.0,"Nas redes sociais, o produtor William Orbit afirmou que Madonna virá ao país neste ano, porém a data não foi informada. 

Os fãs da rainha do pop foram surpreendidos nesta quarta-feira (6) com rumores de que ela irá fazer um show em Copacabana, no Rio de Janeiro, no dia 4 de maio. 

O retorno dela ao país após 12 anos deixa os fãs otimistas - o último show dela no Brasil ocorreu no Estádio do Morumbi, em São Paulo, em 2012. 

No fim de janeiro deste ano, Orbit disse que ela virá ao país com a turnê “Celebration”. Além disso, Madonna deixou claro em um show na Alemanha que pisará novamente em solo brasileiro em breve.

📷: Reprodução/Divulgação 

#Madonna #Brasil #RádioCaraça",instagram,POSITIVE,0.000
