"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18004950611527480,N/A,N/A,01/05/2420 20:41,3.0,0.0,0.0,"Os termômetros do Rio de Janeiro devem registrar temperaturas acima dos 30 graus no próximo sábado (4), dia em que a Madonna subirá ao palco para um show gratuito e histórico na Praia de Copacabana, zona sul da cidade. O público estimado é de 1,5 milhão de pessoas.

Para amenizar as altas temperaturas, haverá distribuição de água em pontos estratégicos da praia no dia do show. A Cedae, Companhia Estadual de Águas do Estado, disse que ainda está definindo as questões de logística e o número de aguadeiros.

O evento tem previsão de começar às 21h45, e comemora os 40 anos de carreira da Madonna. No dia do show, o tempo permanecerá estável e com sol predominante. Pela manhã há previsão de neblina ou nevoeiro, mas o restante do dia será marcado por um calor intenso. As temperaturas podem variar entre 22 °C de mínima e 37 °C.

Glauber Bernardes - Rádio Ativa
#radioativabetim 
#madonna #show #riodejaneiro #brasil #showmadonna",instagram,POSITIVE,0.000
18012853544113976,N/A,N/A,01/05/2420 21:32,3.0,0.0,0.0,"MADONNA IN RIO 😍

⚠️ Parte 3. Volta no feed pra ver as outras!

É nesta semana, show histórico da cantora em Copacabana.

Preparei uma série de postagens para falar sobre o ego humano tratado por Tim Keller no livro Ego Transformado.

✅ Já salva esse post e fica comigo essa semana, sempre às 18:37

#madonna #copacabana #riodejaneiro #rj #jesus #jovenscristãos #adolescentescristãos #jovenscatolicos #evangelho #cristão",instagram,POSITIVE,0.000
18024266285117828,N/A,N/A,01/05/2420 22:54,3.0,0.0,0.0,"Em uma colaboração exclusiva, a Grupo Cimed se uniu à icônica cantora Madonna para lançar uma edição especial do hidratante labial Carmed. O anúncio ocorreu em antecipação ao show que marca os 40 anos da carreira da estrela pop, programado para acontecer em Copacabana, Rio de Janeiro, atraindo cerca de 1,5 milhão de espectadores.

🔗 Leia a matéria completa no link da Bio.
#EconomicNewsBrasil #EmpresaPrivada #GestãoEmpresarial #Investimentos #Negócios #Notícias",instagram,POSITIVE,0.000
18030575209954806,N/A,N/A,02/05/2420 00:59,2.0,0.0,0.0,"Compras 🛍️ ON-LINE 

Natura entrega para todo 🇧🇷 

Links na Bio ⏩ wandarodriguessilveira 

AVON 
OBOTICÁRIO 
EUDORA 
Pedidos pelo whatsapp 

Dúvidas é só me enviar mensagens 
21-98105-9667
#natura #avon

#oboticario  #eudora 

#paratodosverem #natura
#avonbrasil
#consultorianaturaeavon 

#oboticario #eudora 

#clientes #promocoesimperdiveis #perfumes #cuidadospessoais #naturaentrega #naturaconsultoriabr #madonnacelebration #madonna 

Ainda dá tempo de fazer o seu pedido para o show da Madonna dia 04/05/24 

Rio de Janeiro RJ EM COPACABANA",instagram,POSITIVE,0.000
18048993355652501,N/A,N/A,01/05/2420 22:20,2.0,0.0,0.0,"Depois de 12, a Diva do POP, Madonna, retorna ao Brasil para o tão aguardado show “Celebration Tour”. A apresentação gratuita, acontece sábado dia 04 de maio, na Praia de Copacabana no Rio de Janeiro.
Pra entrar no clima, separamos algumas músicas da Madonna que fazem o maior sucesso na jovempanitajai e são as mais ouvidas pelos brasileiros na Deezer. 

Lembrando que o show de Madonna será transmitido ao vivo  pela Rede Globo, Multishow e Globoplay. O horário previsto para o início do espetáculo é às 21h50.

Foto: Madonna Instagram. Fonte: Revista Rolling Stone.

#jovempanitajai #artistas #cinema #filmes #arte #música #shows #prêmios #diversão #entretenimento #estúdiodapan #itajaí #balneariocamboriu #litoraldesc #santacatarina #brasil #goodvibes #ontheradio",instagram,POSITIVE,0.000
18088539718438166,N/A,N/A,01/05/2420 22:22,2.0,0.0,0.0,"ESTÁ CHEGANDO A HORA!

MADONNA CELEBRATION TOUR
Apresentação especial da Rainha do Pop acontecerá em 4 de maio, na praia de Copacabana.
Venha fazer parte desse show histórico.

#airbnb #airbnbbrasil #superhost #temporada #lovewins #viagem #riodejaneiro
#copacabanabeach #ipanemabeach #leblonbeach",instagram,POSITIVE,0.000
18062489335558583,N/A,N/A,01/05/2420 03:14,2.0,0.0,0.0,"O DJ e cantor fará show a pedidos dos organizadores da turnê da cantora

O dono do hit POCPOC comandará o after logo após o show da loirinha em Copacabana! pedrosampaio é um dos artistas nacionais mais tocados nas plataformas digitais atualmente e possui feats com parceiros de Madonna, como Anitta e Diplo.

Segundo o jornalextra os organizadores da turnê da Rainha do Pop vão montar um palco no Leme para o after que acontece neste sábado(4). Cuja atração principal é O Astro, Revolucionário PS!

A prefeitura ainda não anunciou o show oficialmente e o palco será montado nos próximos dias.

#PedroSampaio #DJPedroSampaio #Dj #After #Funk #Rj #RioDeJaneiro #Copacabana #Leme #PraiaDoLeme #Show #Madonna #Sampaiers #SampaiersRJ #SampaiersSP",instagram,POSITIVE,0.000
18021219464473393,N/A,N/A,01/05/2420 05:42,1.0,0.0,0.0,"“A rainha do pop já está entre nós! Com show histórico marcado para o próximo sábado (04.05) na praia de Copacabana, onde deve reunir até 1,5 milhão de pessoas, Madonna desembarcou no Rio nesta segunda-feira (29.04) aumentando ainda mais a ansiedade dos fãs para a sua apresentação. O show marcará o encerramento da “The Celebration Tour”, que comemora os 40 anos da brilhante carreira da estrela. No esquenta para o grande dia, relembramos aqui algumas das melhores capas estreladas por #Madonna em edições de Vogue pelo mundo e também no Brasil – ela foi nossa capa em outubro de 2005 e dezembro de 2008. Strike a pose!”

#autoestimadamulhernegra #autoestima #maquiagemparanegras #autocuidado #cuidadoproprio #beleza #makeup #boxbraids #trancas #makeuptutorial #olharnamodaoficial #afroestima #cachos #diversidade #alisada #negraalisada #negrasalisadas #inclusao #inclusaosocial #olharnamoda15anos #olharnamoda

#madonna #madonnanobrasil2024 
#postoriginal voguebrasil",instagram,POSITIVE,0.000
18062766118546592,N/A,N/A,02/05/2420 00:11,1.0,0.0,0.0,"Show de Madonna!!
Ludmilla, Anitta e Pablo Vittar ,podem ter participação no show da ""Rainha do pop"".
Madonna ira se apresentar, no próximo sábado dia, 04/05/24, apartir das 21h45, na Praia de Copacabana no Rio de Janeiro.
#madonna #turnê #ludmilla #anitta #pablovittar #musica #popstar .",instagram,POSITIVE,0.000
17980742681679287,N/A,N/A,01/05/2420 11:46,0.0,0.0,0.0,"Segundo a Globo, Anitta irá participar no show de Madonna, dia 4 de maio, em Copacabana! Irão cantar ""Faz Gostoso"" 🔥anitta madonna ❤️
#anitta #madonna #new #singers #friends #brasil #copacabana #fazgostoso #love #happy #song #dance #funk",instagram,POSITIVE,0.000
