"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
17921663828778406,N/A,N/A,08/03/2420 00:28,12.0,0.0,0.0,"A rainha do pop, Madonna, desembarcará no Brasil para um espetáculo gratuito no dia 4 de maio na Praia de Copacabana. Este show tem potencial para se tornar o ponto alto dos 40 anos de carreira da cantora.

A cantora desembarcará no Rio de Janeiro daqui a dois meses, convidada pelo Itaú Unibanco, com quem recentemente colaborou em uma campanha pelos cem anos do banco. Apesar das negociações estarem concluídas, ainda há alguns detalhes a serem discutidos, como a questão da hospedagem. É esperado que Madonna fique no renomado Copacabana Palace.

O anúncio oficial do espetáculo está próximo, mas as especulações vem ocorrendo desde novembro, quando a própria artista contou ao vivo que viria ao Brasil.

O evento será uma celebração dos aniversários tanto de Madonna quanto do Itaú. O show será parte da The Celebration Tour, que a artista tem apresentado em todo o mundo desde outubro. Esta é a 12ª turnê de Madonna desde a The Virgin Tour, em 1985.

Madonna no Brasil

Esta será a quarta vez que Madonna, agora com 65 anos, se apresentará ao público brasileiro. Na sua estreia, em 1993, a cantora reuniu um público recorde de 120 mil fãs no Maracanã lotado. Nenhuma das outras duas visitas subsequentes ao Brasil (em 2008 e 2012) conseguiu superar o descontrole da primeira.

As negociações para trazê-la ao Brasil estão em andamento desde o ano passado, envolvendo não só executivos do banco, mas também autoridades devido à magnitude do evento.

Recorde de público

O recorde de público de Madonna até agora foi em um show em Paris, em 1987, com 130 mil espectadores, um número que é facilmente superável em Copacabana. O último Réveillon na praia atraiu mais de 3 milhões de pessoas, repetindo os sucessos de público de eventos anteriores com artistas como Jorge Ben Jor, em 1993, e Rod Stewart, em 1995.  #Madonna #Show #Brasil #Copacabana #Goiás #Diariodoestado",instagram,POSITIVE,0.000
18060675526524080,N/A,N/A,08/03/2420 00:27,10.0,0.0,2.0,"Suposto show gratuito de Madonna no Rio de Janeiro aconteceria em maio de 2024.

O recente boato de que Madonna, conhecida pelos fãs como rainha do pop, faria uma apresentação com entrada franca no Brasil levou a web à loucura. O suposto show aconteceria no dia 4 de maio, em Copacabana, no Rio de Janeiro. O evento seria patrocinado pelo Itaú, em comemoração aos 100 anos do banco que contratou a rainha do pop como garota propaganda.

Rapidamente o burburinho se espalhou pelas redes sociais, principalmente na rede X, antigo Twitter. Entre as publicações dos admiradores da artista, que comemoraram a novidade, surgiram memes brincando com a situação.

Matéria completa link na bio 

#madonna #burburinho #redessociais #madonnafans #brasil #athosgls #redex #copacabana #riodejaneiro #newsathosgls #bafao #babado #correpraver #alldaygay #revistaanamaria",instagram,POSITIVE,0.000
18216209956278720,N/A,N/A,07/03/2420 19:15,9.0,0.0,0.0,"De fato vai acontecer: Madonna virá ao Brasil para um megashow gratuito em 4 de maio. O show será na praia de Copacabana, no Rio de Janeiro. 

Segundo o jornal O Globo, a artista virá ao Brasil a convite do Itaú. As negociações estão fechadas, mas ainda há detalhes a serem discutidos, como a hospedagem da cantora (que, muito provavelmente, deve ficar hospedada no Copacabana Palace). 

Em 40 anos de carreira, Madonna veio ao Brasil em três oportunidades: 1993, 2008 e 2012. Portanto, sua quarta passagem pelo país acontecerá 12 anos após sua última vinda.

#madonna #madonnafans #s #queenofpop #madamex #madonnafamily #music #madonnafan #icon #iconic #madonnacollection #madonnalove #queen #mdna #madonnamusic #love #madonnastyle #rebelheart #art #pop #gay #madonnaciccone #madamextour #madonnacollector #bitchimmadonna #madonnaqueen #fashion #vogue #mlvc #madonnafanclub",instagram,POSITIVE,0.000
18054203764503596,diariodebangu,N/A,07/03/2420 15:04,0.0,0.0,9.0,"MADONNA NO RIO E DE 0800 - A Prefeitura do Rio confirmou nesta quarta-feira (6), que vai realizar uma reunião para debater sobre a Madonna se apresentar em Copacabana em razão da grande repercussão e rumores que estão acontecendo na internet. Apesar disso, ainda não houve nenhum contato oficial entre o órgão e a equipe oficial da rainha do pop. 

O produtor de Madonna, Wilian Orbit afirmou que traria a cantora no Brasil, ainda em 2024 com objetivo de celebrar os 40 anos de carreira, através da “Celebration Tour”. 

Caso Madonna venha ao Rio, será a quarta passagem da artista na Cidade Maravilhosa. Madonna esteve pela primeira vez no Brasil em 1993 com a turnê “The Girlie Show”, em São Paulo e Rio de Janeiro. Em 2008, ela voltou com as apresentações da “Sticky & Sweet” e depois em 2012, com a “MDNA”, além de suas passagens em Porto Alegre.",instagram,POSITIVE,0.220
17878561878043015,N/A,N/A,07/03/2420 20:11,8.0,0.0,0.0,"A rainha do pop já tem show grátis confirmado em solo brasileiro! Ele ocorrerá no dia 4 de maio na praia de Copacabana no Rio de Janeiro 🪩🌴

O repertório seguirá o de sua turnê “The Celebration Tour” e comemora os 40 anos de carreira de Madonna.

Com a Flyster, você também garante o melhor preço de sua passagem aérea para curtir MUITO o show!

#madonna #rj #thecelebrationtour #viajar #viajarbarato",instagram,POSITIVE,0.000
17907096836928720,N/A,N/A,07/03/2420 17:40,6.0,0.0,0.0,"De acordo com os rumores, Madonna fará show no Brasil, na Praia de Copacabana. As informações são segundo a coluna de Lauro Jardim de O Globo. A artista é uma das maiores cantoras da história, responsável por hits como ""4 Minutes,"" ""Material Girl,"" ""Vogue"" e ""Like a Virgin"".

A apresentação em questão deve acontecer na Praia de Copacabana e pode ser a maior da carreira de Madonna. Como a coluna relatou, o megashow, realizado pelo Itaú Unibanco, está marcado para o dia 4 de maio de 2024.

(Fonte: Rolling Stone UOL)
#morenafm #madonna #brasil",instagram,POSITIVE,0.000
18019934207104533,N/A,N/A,07/03/2420 18:51,6.0,0.0,0.0,"MÚSICA ▪️ O show da madonna no Brasil está confirmado, segundo o jornaloglobo. A cantora chega em solo brasileiro com um megashow gratuito no dia 4 de maio, na praia de Copacabana, no Rio de Janeiro.

A artista vem ao Brasil a convite do Banco Itaú. De acordo com o jornal, as negociações estão fechadas, mas ainda há detalhes a serem discutidos, como a hospedagem da atriz (que, muito provavelmente, deve ficar hospedada no Copacabana Palace).

Em 40 anos de carreira, Madonna veio ao Brasil em três oportunidades: 1993, 2008 e 2012. Portanto, o quarto show acontecerá 12 anos após sua última vinda.

Leia a matéria completa em:
➡️ www.revistadesign.com. 

#madonna #show #cultura #madonnafans #madonnanobrasil #rj",instagram,POSITIVE,0.000
18115592491324498,N/A,N/A,07/03/2420 13:30,0.0,0.0,4.0,"No Jornal O Globo, o colunista Lauro Jardim reafirmou que Madonna virá mesmo ao Brasil para um show gratuito no dia 04 de maio, em Copacabana (RJ). Segundo ele, as negociações estão fechadas.

""O maior show da carreira"", disse o colunista sobre a apresentação da rainha do pop. 

📌 Siga shoke.news
📌 Publique um comentário abaixo

📸: Divulgação",instagram,POSITIVE,0.000
18230968252255174,N/A,N/A,08/03/2420 00:30,0.0,0.0,4.0,"O jornal O Globo divulgou nesta quinta-feira (7), via coluna Lauro Jardim, a informação de que a rainha Madonna vem mesmo ao Brasil para um show exclusivo e gratuito na Praia de Copacabana.
Os rumores agitaram as redes sociais nos últimos dias. Ainda de acordo com a publicação, a apresentação deve ser a maior de sua carreira em número de público e será fruto de uma parceria com o banco Itaú, do qual foi escolhida como garota propaganda. A ideia seria celebrar os 40 anos de carreira da popstar e os 40 de existência da instituição financeira.
E aí, você já está se preparando para esse mega evento?
Fonte O Globo/ Terra

#madonna #brasil #show #news #pop #tbt #curiosidades",instagram,POSITIVE,0.000
18017030830971227,N/A,N/A,08/03/2420 00:25,0.0,0.0,4.0,"Os rumores de que Madonna virá ao Brasil ainda este ano ganharam mais força. 🔥

De acordo com o jornalista Lauro Jardim, do O Globo, a rainha do pop fará um show histórico na praia de Copacabana, no Rio de Janeiro. Com previsão para o dia 4 de maio, o evento deve ser gratuito e promete ser o maior da carreira da icônica artista. 

A notícia, primeiramente divulgada pelo fã-clube da cantora, já levou a uma grande expectativa. Com os quartos do Copacabana Palace aparentemente bloqueados para acomodar a equipe da estrela, o planejamento do evento sinaliza uma produção de grande escala, preparada para receber um público numeroso na orla mais famosa do Brasil.

Confira a matéria completa no link da bio.
📸: Reprodução/ Instagram 
📽: Reprodução/ Instagram 

#madonna #show #live #copacabana
#riodejaneiro #brasil #pop",instagram,POSITIVE,0.000
18039726814704785,N/A,N/A,07/03/2420 18:51,4.0,0.0,0.0,"Prefeito do Rio reage a suposto show de Madonna em Copacabana: 'Estão dizendo por aí'
Rainha do pop deve fazer o maior show de sua carreira, em 4 de maio, com a 'The Celebration Tour'
Chegando!
repost quem
#revistaarcoiris #diversidade #pride #drag #travesti #madonna #rj #gay  #madonna madonnaliteral  #lésbicas #travelling",instagram,POSITIVE,0.000
18041115526732626,N/A,N/A,07/03/2420 17:44,0.0,0.0,4.0,"🚨Rumores??
A rainha do pop madonna fará show gratuito na praia de Copacabana, em comemoração dos 100 anos do banco Itaú. 
A informação divulgada pelo site “Madonna Online”, garante que a data será 4 de maio de 2024, no Rio de Janeiro.
Nem o banco, nem o perfil oficial da cantora confirmaram a notícia, mas #aquarentenamag está na torcida! 💙🧡💛

#madonna #itau #praiadecopacabana",instagram,POSITIVE,0.000
17844729594175761,N/A,N/A,07/03/2420 16:17,3.0,0.0,0.0,"Show da madonna em comemoração dos 100 anos do itau em Copacabana é confirmado! ✅

Quando falo que branding se constrói nos detalhes e nos sentidos, não quer dizer que as coisas devam ser escondidas (jamais!), mas a sutileza pode fazer muito mais barulho e causar muito impacto quando se sabe exatamente qual é o seu propósito! 😉

#Marketing #Branding #Brand #Marcas #Storytelling #Madonna #Itaú #Cultura #Música #Arte #OGlobo #Notícias #InternationalWomensDay #IWD #DiaInternacionalDaMulher",instagram,POSITIVE,0.000
18426286912014901,N/A,N/A,07/03/2420 22:21,0.0,0.0,2.0,"🔹Rio de Janeiro + Show da Madonna • Bate e Volta 🎊
🔹Sábado 04 de Maio 

🔹VALOR: 
✅ 229,00 REAIS POR PESSOA 
🚨Crianças até 05 anos não paga - Viaja no colo.
🚨Crianças a partir de 6 anos valor Normal. 

🔹INCLUSO: 
🚌 Transporte Executivo
🌊 Dia Livre 
💺 Seguro ANTT 
🙋‍♂️ Monitor Magia trip 

🔸Obs: Não inclui qualquer serviço que não esteja mencionado. 

🧳 Oferecemos o Seguro Viagem opcional a partir de R$9,90, consulte mais informações.

🔹FORMA DE PAGAMENTO:
•TRANSFERÊNCIA BANCÁRIA 
•BOLETO 
•DEPÓSITO 
•PIX
•CARTÃO DE CRÉDITO 
 (Consultar taxas)

🔹EMBARQUE: SEXTA-FEIRA
📍TABOÃO DA SERRA: 21h30
📍METRÔ CAMPO LIMPO: 22h10
📍BARRA FUNDA: 23:30

🚨Horário de Retorno será 1h00 após o término do show em Copacabana, horário ainda não está confirmado! 

📲 Cadastur: 46.719.723/0001-46
•Somos Certificados pelo ministério do Turismo.

PARA RESERVAS E INFORMAÇÕES ↙️↙️
☎️ (11)97828‑9285 MAGIA TRIP ✨

#copacabana #magiatrip #turismo #showdamadonna #madonnariodejaneiro #barrafunda #taboaodaserra #campolimpo #riodejaneiro #showgratuito #viajar #madonna",instagram,POSITIVE,0.000
18091053277415018,N/A,N/A,07/03/2420 17:39,0.0,0.0,2.0,"A confirmação ocorreu nesta quinta-feira (7) através do colunista do O Globo, Lauro Jardim. Madonna fará um show gratuito na praia de Copacabana, no Rio de Janeiro, no dia 4 de maio deste ano a convite do Itaú Unibanco. A parceria da artista com o banco deve-se à campanha centenária do Itaú “Feito de Futuro”, a qual gerou um filme comercial que repercutiu na web, causando o alvoroço dos fãs que desejavam a passagem da cantora com a turnê Celebration no Brasil. Acesse o portal da Revista Zelo e leia a matéria completa (link nos stories ou na bio). 
(Foto: Reprodução/ Instagram)
#madonna #brasil #itau #revistazelo",instagram,POSITIVE,0.000
17896267997900892,N/A,N/A,07/03/2420 18:47,1.0,0.0,0.0,"CONFIRMADO! Madonna fará show gratuito na praia de Copacabana no dia 04/05, comemorando os 100 anos do Banco Itaú. 
#madonna #celebrariontour #bancoitau",instagram,POSITIVE,0.000
18415752535053345,N/A,N/A,07/03/2420 17:40,1.0,0.0,0.0,"De acordo com os rumores, Madonna fará show no Brasil, na Praia de Copacabana. As informações são segundo a coluna de Lauro Jardim de O Globo. A artista é uma das maiores cantoras da história, responsável por hits como ""4 Minutes,"" ""Material Girl,"" ""Vogue"" e ""Like a Virgin"".

A apresentação em questão deve acontecer na Praia de Copacabana e pode ser a maior da carreira de Madonna. Como a coluna relatou, o megashow, realizado pelo Itaú Unibanco, está marcado para o dia 4 de maio de 2024.

(Fonte: Rolling Stone UOL)
#centroamericafm #madonna #brasil #rondonopolis",instagram,POSITIVE,0.000
18028179208783793,N/A,N/A,07/03/2420 19:58,0.0,0.0,1.0,"#Madonna 🇧🇷 BLAME IT ON RIO! Contra fatos não há argumentos: agora é oficial! De acordo com o Visit Rio (visitrio), canal oficial do turismo no Rio de Janeiro, Madonna irá encerrar sua The Celebration Tour em show gratuito em Copacabana no dia 4 de maio! A apresentação de Madonna será gratuita e também vai comemorar os 100 anos do Banco Itaú. 

Ícone absoluto da música internacional, Madonna influenciou o comportamento do nosso tempo desde que estreou no cenário cultural nos anos 1980. Por meio de uma carreira intensa, cheia de reinvenções, a estrela cantou mais que música propositiva - cantou liberdade, questionamentos, mas claro, muita diversão, desejos e desabafos. 

Sempre foi inteligente em capturar a atenção da sociedade com comunicação imagética precisa e provocativa, em turnês, videoclipes, publicidade, editoriais de moda. 

Nesse shooting, realizado no Rio de Janeiro, Madonna foi fotografada por Steven Klein em 2008 quando veio ao Brasil com a Sticky & Sweet Tour. Nas fotos feitas no Hotel Gloria com os modelos Jesus Luz, Romulo Pires da Silva e Julien Quevenne, alguma mágica aconteceu. “Jesus” abençoou e Madonna começou a namorar. E, coincidência ou não, Jesus Luz chegou a participar do videoclipe da música que dá título a turnê de Madonna que virá ao Brasil em maio. Celebration, canção então inédita, parceria com Paul Oakenfold, foi lançada em 2009 para álbum que reúne hits. 

Pois é, contra fatos não há argumentos: Madonna sempre rendeu boas histórias. Com sua arte, com suas polêmicas, com seu marketing pessoal sempre sagaz. Uma estrela visionária que sempre esteve além.",instagram,POSITIVE,0.000
17944759412677461,N/A,N/A,07/03/2420 17:47,0.0,0.0,0.0,"EMERGÊNCIA DO POP! 
E Isso não é um treinamento! Segundo a coluna de Lauro Jardim, do JornalOGlobo, o show de Madonna em Copacabana está confirmado e deve ser o maior de sua carreira. OMG! A apresentação da lenda está marcada para 4 de maio - quando não é #Holiday, mas já deveria ser. De acordo com o colunista, as negociações estão fechadas, embora ainda existam alguns detalhes em discussão. 
O anúncio oficial deve acontecer em breve. Pode vir, RAINHA!

Os fãs vêm especulando a confirmação da performance desde novembro passado, quando a artista sugeriu ao vivo que viria para cá. Antes do
Brasil, Madonna terá passado com a sua #TheCelebrationTour por países da Europa, além de EUA e México. O recorde da queen, até agora, é de um show em Paris, em 1987, com 130 mil espectadores. Calling all the Material Girls para bater esse número, hein?! Nossa #LuckyStar vem com tudo! Quem vamos? 

#madona #brasil #riodejaneiro",instagram,POSITIVE,0.000
17989679837397310,N/A,N/A,07/03/2420 17:43,0.0,0.0,0.0,"MEGASHOW 👑😱🥰 

Após especulações de que Madonna se apresentaria em Copacabana, no Rio de Janeiro (RJ), o colunista, Lauro Jardim, confirmou a informação e afirmou que a Rainha do Pop desembarca na cidade maravilhosa daqui a 2 meses, para um show gratuito no dia 4 de maio.

Ainda segundo o jornalista, o show tem potencial para se tornar o maior das quatro décadas de carreira que Madonna está comemorando.

Madonna vem ao Brasil a convite do Itaú Unibanco, para quem ela estrelou, recentemente, uma campanha pelos de cem anos da corporação.

Vale FM 102.9 A Rádio do Vale e Litoral 📻 

#madonna #shows #Brasil #gratuito #radio #informação",instagram,POSITIVE,0.000
18022038584012090,N/A,N/A,08/03/2420 00:20,0.0,0.0,0.0,"A vinda de Madonna ao Brasil foi confirmada pelo canal oficial do turismo do Rio de Janeiro nesta quinta-feira (7/3). A cantora fará uma apresentação gratuita na praia de Copacabana em 4 de maio, a fim de encerrar a turnê The Celebration Tour, que comemora seus 40 anos de carreira.

Faz 12 anos que a estrela do pop não vem ao Brasil. A última vez em que Madonna esteve no país foi em 2012, quando realizou dois shows em São Paulo, um no Rio de Janeiro e outro em Porto Alegre. A cantora fez sua estreia em terras brasileiras em 1993, ano em que reuniu 120 mil fãs no estádio Maracanã, no Rio de Janeiro.

Madonna está rodando o mundo com sua turnê, que começou em outubro do ano passado.

Antes do show em Copacabana, ela irá se apresentar na Europa, nos Estados Unidos e no México.

#madonna #show #brasil #copacabana #riodejaneiro",instagram,POSITIVE,0.000
18011673182471185,N/A,N/A,07/03/2420 14:51,0.0,0.0,0.0,"🚨AGORA: Show de Madonna em Copacabana está confirmado e deve ser o maior de sua carreira, afirma Jornal O Globo.

#festajunina #brasil #brazil #love #instagood #photography #riodejaneiro #tbt #photooftheday #moda #travel #fashion #nature #saopaulo #amor #instagram #sp #photo #lifestyle #fitness #rj #saoluis #slz #maranhão #revistawnews #bbb24 #bbb24horas",instagram,POSITIVE,0.000
18027465811811310,N/A,N/A,07/03/2420 14:07,0.0,0.0,0.0,"Show de Madonna é confirmado para o dia 4 de maio na praia de Copacabana
.
.
.
.
.
.
.
.
.
(📸:Reprodução/Instagram)
Siga qgdopopoficial para mais conteúdos. 
#madonna #madonnaedit #madonnabrasil #prefeiturario
#prefeiturariodejaneiro #itau #bancoitau",instagram,POSITIVE,0.000
17904874610945725,N/A,N/A,07/03/2420 20:11,0.0,0.0,0.0,"#Repost globonews
• • • • • •
MADONNA EM COPA - Madonna virá ao Brasil para um megashow em maio na Praia de Copacabana, com potencial para se tornar o maior das quatro décadas de carreira que a rainha do pop está comemorando. Fãs vinham especulando o show desde novembro, quando a artista sugeriu ao vivo que viria para cá. 🎵 ➡ Acompanhe as atualizações na #GloboNews #jornalismo #notícias #Estúdioi #Madonna #RJ",instagram,POSITIVE,0.000
