"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18057885229573809,N/A,N/A,06/05/2420 22:33,1.8k,0.0,172.0,"💥| RAINHA DO POP! | 💥A cantora Madonna fez uma doação milionária para o Rio Grande do Sul. O estado é afetado por enchentes que causaram dezenas de mortes. Segundo o colunista Erlan Bastos, do site Em Off, a rainha do pop doou o valor de R$ 10 milhões e fez questão de mantar a ação em segredo. Madonna esteve no Brasil para o encerramento da The Celebration Tour, que celebrou os 40 anos de carreira da artista. No sábado (4/5), ela atraiu 1,6 milhão de pessoas à Praia de Copacabana, no Rio de Janeiro.

O show de Madonna foi alvo de críticas e desinformação nas redes sociais, que ligaram o show da rainha do pop à tragédia no Rio Grande do Sul — com falsa informação de que o dinheiro do governo federal estaria sendo utilizado no show e não no combate aos efeitos das enchentes.

O ministro da comunicação Social do governo federal, Paulo Pimenta, afirmou, no sábado (5/5), que a vinda da rainha do pop para o Brasil foi financiada pelo banco Itaú, Heineken e com o apoio da Prefeitura do Rio de Janeiro e do governo do Rio.

""O show da Madonna foi pago pelo Itaú e pela Heineken, com apoio da prefeitura do Rio e do governo do estado, gerando um enorme movimento positivo, mas as pessoas disseminam uma mentira de que foi financiado com a Lei Rouanet, com o dinheiro do governo federal, o dinheiro que poderia estar sendo investido no Rio Grande do Sul. Isso é mentira"", disse o ministro. 

#diáriodequixadá #dq #madonna #riograndedosul #doação #sosrs #notícia",instagram,NEGATIVE,0.000
18019068698216519,N/A,N/A,09/05/2420 11:00,1.4k,0.0,526.0,"A Advocacia-Geral da União (AGU) entrou com uma ação judicial, na quarta-feira (8), para ter o direito de resposta diante de publicações falsas feitas pelo influenciador Pablo Marçal. Pelas redes sociais, o empresário compartilhou vídeos dizendo que as Forças Armadas estavam inertes diante da calamidade pública no Rio Grande do Sul (RS).

“Ao contrário do afirmado por Marçal, as Forças Armadas estão atuando desde o dia 1º de maio no resgate de pessoas, além da realização de atendimentos médicos, transporte de equipes e materiais e arrecadação e entrega de donativos para a região. Somando Exército, Marinha e Força Aérea, a operação conta com um efetivo de quase 12 mil militares, além de 94 embarcações, 348 veículos, quatro aeronaves e 17 helicópteros”, disse a AGU.

Além das postagens de Marçal, a AGU encaminhou uma notificação ao X (antigo Twitter) pedindo que a plataforma corrija, em até 24 horas, as publicações que acusam a União de patrocinar o show da Madonna no Rio de Janeiro em vez de destinar recursos ao governo gaúcho. Segundo a instituição, não houve destinação de verba federal, uma vez que o evento foi custeado por patrocinadores, como o banco Itaú, e pela prefeitura do Rio.

💻 Confira a reportagem completa. Link na bio.
📸 Reprodução.

#jornalismosbt #noticias #sbtnews #justiça #AGU #pablomarçal #fakenews #riograndedosul",instagram,NEUTRAL,0.000
17958246830746380,N/A,N/A,01/04/2420 16:39,1.5k,0.0,193.0,"SONHO REALIZADO! 

Popmind vence concurso do Itaú e abrirá o show da Madonna no RJ.

O banco responsável pela vinda da cantora para o Brasil, promoveu um concurso sigiloso com bandas de todo país para a abertura do show.

“Serão os trinta minutos mais importantes das nossas vidas”, disse aos prantos, o guitarrista Estevan de Carli, ao receber a notícia da vitória no evento do Itaú.

A Popmind concorreu com mais de 1500 bandas e foi escolhida pelos jurados do programa Ídolos do SBT numa disputa super acirrada. 

“Eles estão preparados e esquentarão o público da Madonna com muita música boa”, disse Aracy de Almeida, jurada que votou na banda.

Arraste pro lado e assista a emocionante entrevista da Popmind falando da realização desse sonho. 👉

E diga nos comentários, o que você achou dessa história?

#popmind #madonna #itau #primeirodeabril #celebrationtour #copacabanapalace 

bandapopmind madonna itau pablomarcal1 bambamoficial toninhotornado",instagram,POSITIVE,0.000
18022865105169496,N/A,N/A,09/05/2420 21:01,1.2k,0.0,269.0,"Depois de #Madonna agitar as areias de #Copacabana, no Rio de Janeiro, em show de graça no último sábado (4), internautas do Espírito Santo começaram um apelo para bancos capixabas patrocinarem uma programação parecida no Estado. 

De #Banestes a #PicPay e #Sicoob, os correntistas – e não – iniciaram quase uma trend no X, antigo Twitter, para marcar as instituições nas publicações em que pedem atrações que vão de Lady Gaga e Cher a Roberto Carlos.

“O Itaú levou a Madonna para o Rio de Janeiro. Quem você vai trazer para o Estado, Banestes?”, escreveu um no X. A Coluna Pedro Permuy, que não é boba nem nada, questionou o banco capixaba sobre a possibilidade de alguma atração similar à superprodução da diva pop no vizinho carioca.

Neste momento, no entanto, o Banestes informa que está concentrando as atividades para eventuais #doações para as vítimas das enchentes no Rio Grande do Sul, que já deixa dezenas de mortos e milhares de desalojados e desaparecidos e, além disso, destaca que há alguns anos já patrocina programações culturais pelo Estado afora. #Notícias #FolhaVitória",instagram,POSITIVE,0.000
17995856684380481,N/A,N/A,23/04/2420 23:06,1.4k,0.0,40.0,"A Globo já tem o que comemorar em relação à transmissão do show da cantora Madonna, que ocorrerá em maio, no Rio de Janeiro. A emissora vendeu três cotas de patrocínio para a exibição em TV aberta e outras plataformas.

O F5 teve acesso ao pacote comercial. Cada cota foi negociada por cerca de R$ 17 milhões. A prioridade de negociação foi com os patrocinadores do show.

O Itaú, que trouxe a cantora ao Brasil, teve direito a uma cota por ser patrocinador do evento e detentor dos direitos de transmissão. Mas o banco privado pagou pelo espaço.

Itaú e Globo têm relação estreita desde o início dos anos 1990. O banco é, por exemplo, o patrocinador mais longevo das transmissões do Campeonato Brasileiro na emissora, comprando cotas desde 1992.

Já o Grupo Heineken, que também é parceiro da apresentação da rainha do pop, comprou outro espaço. E a marca de cosméticos Nivea ficou com uma terceira cota. A emissora ainda negocia um possível quarto patrocinador.

Ao todo, a emissora já arrecadou R$ 51 milhões, o que cobre os custos de produção e ainda traz lucro para a empresa. O valor, vale ressaltar, não contabiliza possíveis descontos dados em negociações deste tipo.

Antes mesmo da confirmação, a vinda da americana com sua turnê “The Celebration Tour” já era ventilada nas redes sociais. Madonna já esteve no Brasil para shows em 1993, 2008 e 2012 1, com as turnês “The Girlie Show”, “Sticky & Sweet” e “MDNA Tour”, respectivamente.

ㅤ
ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
18012770669174259,N/A,N/A,28/05/2420 18:37,1.3k,0.0,29.0,"Depois de muito burburinho nas redes sociais – e de alguns teasers com imagens de borboletas – o banco Santander anunciou, nesta terça-feira, 28, a vinda da cantora Mariah Carey a São Paulo.

O banco será responsável pela única apresentação solo de Mariah no Brasil. O show acontecerá no dia 20 de setembro, no estádio do Allianz Parque.

Antes, a artista já havia sido confirmada no line-up do Rock in Rio, onde se apresentará como destaque do palco Sunset, no dia 22 de setembro.

Santander aproveita Mariah Carey para gerar buzz nas redes sociais
Assim como o Itaú fez com Madonna, que veio ao Brasil para um show especial, promovido pelo banco, na Praia de Copacabana, o Santander também aproveitou as redes sociais para gerar expectativa em torno do anúncio do show.

Os clientes do banco terão direito a compra de ingressos pré-venda do show, a partir de 6 de junho. As vendas serão realizadas pelo site da Eventim.

Antes de Mariah Carey, o Santander também há havia anunciado a realização da turnê de Bruno Mars no Brasil. O cantor realizará, ao todo, 14 apresentações no País, nas cidades de São Paulo, Rio de Janeiro, Curitiba e Brasília, nos meses de outubro e novembro. (Veja mais no link da bio meioemensagem) 

#mariahcarey #santander #show #música",instagram,POSITIVE,4.613
18068595817467118,N/A,N/A,06/05/2420 21:13,929.0,0.0,256.0,"🗓06 Mar, 2024.
📍Madonna, renomada cantora pop, demonstrou solidariedade ao Rio Grande do Sul ao fazer uma significativa doação milionária para ajudar no enfrentamento das devastadoras enchentes que assolaram o estado, resultando em um trágico saldo de 83 vidas perdidas. Segundo informações do colunista Erlan Bastos, do site Em Off, a doação no valor de R$ 10 milhões foi feita discretamente pela artista, evidenciando sua generosidade e compromisso com as comunidades necessitadas. A ação ocorreu durante sua passagem pelo Brasil para o encerramento da The Celebration Tour, marcando seus 40 anos de carreira, evento que reuniu uma multidão de 1,6 milhão de pessoas na Praia de Copacabana, no Rio de Janeiro.

Contudo, mesmo diante desse gesto louvável, o espetáculo de Madonna acabou envolto em controvérsias e desinformação nas redes sociais, com acusações infundadas que tentavam vincular o show da artista à tragédia no Rio Grande do Sul. Falsas informações propagaram-se, sugerindo erroneamente que o dinheiro destinado ao evento provinha do governo federal, desviando recursos que poderiam ser direcionados para o combate aos efeitos das enchentes.

O ministro da Comunicação Social do governo federal, Paulo Pimenta, esclareceu que a vinda de Madonna ao Brasil foi financiada por empresas privadas como o banco Itaú e a Heineken, com o apoio da Prefeitura do Rio de Janeiro e do governo estadual. Ele destacou a importância desse evento para a promoção cultural e econômica, enfatizando que a disseminação de informações falsas prejudica a percepção pública sobre a real destinação dos recursos governamentais.

Enquanto isso, o Rio Grande do Sul enfrenta uma grave crise humanitária, com o registro de 83 óbitos, 276 feridos e 111 desaparecidos em decorrência das enchentes. A situação é alarmante, com 345 municípios afetados e mais de 850 mil cidadãos sofrendo os impactos desse desastre natural. O número de desabrigados e desalojados aumenta a cada dia, evidenciando a urgência de apoio e solidariedade para a reconstrução e recuperação das comunidades atingidas.

💻www.politicaalagoana.com.br 

#politica #politicaalagoana",instagram,NEGATIVE,0.000
17977248950550052,N/A,N/A,07/05/2420 18:54,998.0,0.0,144.0,"Principal patrocinador do show de Madonna no Rio de Janeiro, o banco Itaú comemorou o resultado da apresentação no último fim de semana.

Mesmo sem revelar o impacto do evento em abertura de contas e consciência de marca, o banco vê um saldo positivo, especialmente para o governo do Rio de Janeiro.

""Eu não tenho dúvida que, do ponto de vista do governo e da prefeitura, foi um super, superinvestimento. Difícil encontrar algo com retorno maior do que esse"", disse Milton Maluhy, CEO do Itaú durante a apresentação de resultados do banco no primeiro trimestre deste ano.

Vale lembrar que os custos do show que encerrou a Celebration Tour na praia de Copacabana chegaram a quase R$ 60 milhões.

Em sua divulgação de resultados, o Itaú apresentou um lucro gerencial de R$ 9,8 bilhões no primeiro trimestre de 2024 (1T24), o que representa um crescimento de 15,8% na comparação com o mesmo período de 2023, além de um ROE de 21,9% no período.

E aí, acha que o aposta do Itaú no show de Madonna valeu a pena? Deixe sua opinião nos comentários. 👇

#itau #itub3 #madonna #investimentos #financas #brasil #riodejaneiro #economia #acoes #bolsadevalores #varos",instagram,POSITIVE,0.000
18045467083710112,meioemensagem,N/A,24/04/2420 18:00,911.0,0.0,17.0,"A transmissão do show da Madonna, que acontecerá na praia de Copacabana, no Rio de Janeiro, no próximo dia 4 de maio, já garantiu um faturamento comercial extra para a Globo.

A empresa de mídia, que exibirá a apresentação da cantora com exclusividade, já negociou três cotas de patrocínio para o evento, que terá transmissão na TV aberta, no Multishow e também pelo Globoplay.

Itaú, Heineken e Nivea adquiriram as cotas e estarão na exibição do show de Madonna na Globo. Segundo a empresa de mídia, o plano comercial tem valor total de R$ 20,790 milhões. É importante ressaltar que esse é o valor apresentado na tabela comerciais, sem aplicação de eventuais descontos.

Das três patrocinadoras da Globo, duas têm relação direta com a vinda da cantora ao Brasil. O banco Itaú foi o grande responsável por articular a vinda da cantora ao País. As negociações começaram no no passado, quando o banco convidou a artista para ser a estrela da campanha dos 100 anos da empresa, celebrados em 2024. (Veja mais no link da bio meioemensagem).

#comunicaçãoemarketing #madonna #show",instagram,POSITIVE,3.332
18269525659235746,N/A,N/A,05/06/2420 20:00,779.0,0.0,116.0,"[Leia a matéria completa no link da bio ou nos stories]⁠
⁠
O show da Madonna (madonna) no Rio de Janeiro, que reuniu 1,6 milhão de pessoas, ocorreu não só para encerrar a turnê mundial da artista, mas para celebrar os cem anos do banco Itaú. ⁠
⁠
“No início do projeto, nós não estávamos pensando na Madonna, especificamente, mas a nossa meta era fazer algo impactante o suficiente para ser lembrado nos próximos cem anos”, contou Eduardo Tracanella, CMO do Itaú, ao editor de Forbes MKT e Forbes Tech, Pacete, durante o Forbes Brands&Co, oferecido por Petrobras e Samsung TV Plus, realizado no Rio2C, nesta terça-feira (4).⁠
⁠
O executivo também relembrou as razões que motivaram a escolha da artista. “Queríamos falar sobre legado, atemporalidade e reinvenção. Coincidentemente, a Madonna estava fazendo uma turnê que se encaixava perfeitamente com esse objetivo. Além disso, nós tínhamos em mente o seguinte desafio: ‘Se não for agora, será apenas daqui a cem anos’.” (Foto: Divulgação/Rio2C)⁠
⁠
#Rio2C #Summit #Madonna #MadonnaBrasil #Itau #MarcasCentenarias ⁠",instagram,POSITIVE,0.115
18028121582020318,N/A,https://www.google.com/amp/s/emoff.correiobraziliense.com.br/colunas/erlan,06/05/2420 22:04,669.0,0.0,149.0,"A cantora Madonna fez história ao reunir mais de 1,6 milhão de pessoas na praia de Copacabana neste sábado (4), no encerramento doa turnê “The Celebration Tour”. Críticos da artista, no entanto, reclamaram da realização do show em meio a tragédia que atinge o Rio Grande do Sul. Nas redes sociais, muitos pediam que a verba usada fosse direcionada aos afetados nas enchentes.

Para o público, a apresentação foi gratuita. No entanto, segundo o jornal O Globo, o show da diva do pop custou quase R$ 60 milhões. Deste valor, houve apoio do governo do Estado do Rio e da prefeitura do Rio, que pagaram cerca de R$ 10 milhões cada. O banco Itaú foi o responsável por arcar com a maior parte dos custos com a produção.

Madonna, porém, não se isentou da responsabilidade durante sua passagem apoteótica pelo Brasil. A Coluna Erlan Bastos EM OFF apurou com exclusividade que a maior diva pop do planeta fez uma doação milionária às vítimas da tragédia do Rio Grande do Sul. De acordo com fontes da coluna, Madonna doou R$ 10 milhões. Ela manteve a doação em segredo, já que não quis fazer propaganda sobre a boa ação.

Fonte: https://www.google.com/amp/s/emoff.correiobraziliense.com.br/colunas/erlan-bastos/em-segredo-madonna-fez-doacao-milionaria-ao-rio-grande-do-sul/amp/

#madonna #madonnainrio #notícia #riograndedosul",instagram,POSITIVE,0.000
17867535630054519,N/A,https://www.itau.com.br/elavem,13/04/2420 20:25,692.0,0.0,35.0,"📰| O banco Itaú se pronunciou com um alerta em seu site oficial contra as tentativas de golpes que alguns fãs estão recebendo no Direct do instagram!

NÃO EXISTE nenhum ingresso que esteja sendo vendido para qualquer tipo de ""área"" para assistir o show da Madonna em Copacabana no dia 04 de maio. Tomem cuidado com os dados de vocês, e não caiam em nenhum golpe!

Tudo será passado pelo Itaú em suas redes sociais oficiais, e também pelas contas de fan pages da Madonna, páginas essas que vocês acompanham por longo tempo.

Consulte o site oficial do Itaú! https://www.itau.com.br/elavem

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #itau #madonnafans #celebrationtour #madonnafamily #madonnabrasil #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
