"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1785419390592123278,jnflesch,http://twitter.com/jnflesch/statuses/1785419390592123278,30/04/2420 21:22,140.0,0.0,0.0,"Show da Madonna em Copacabana: Transporte

Uma das opções é pegar uma linha direta de ônibus do Terminal Gentileza até a Avenida Princesa Isabel.
O bilhete de ida e volta custa R$ 8,60 – exclusivamente no cartão Jaé.
A linha 1 do VLT (Santos Dumont x Terminal Gentileza) terá o… https://t.co/Z8FHmCe37r",twitter,POSITIVE,0.000
1785300764765642828,bchartsnet,http://twitter.com/bchartsnet/statuses/1785300764765642828,30/04/2420 13:30,1.4k,0.0,0.0,"Jornal O Globo afirma que Anitta cantará “Faz Gostoso” com Madonna no show na Praia de Copacabana.

Ainda há possibilidade de uma segunda música, se nada mudar até o fim de semana. https://t.co/A37gzKrVrQ",twitter,POSITIVE,0.000
1785431069325734397,otempo,http://twitter.com/otempo/statuses/1785431069325734397,30/04/2420 22:08,0.0,0.0,0.0,"Itaú alerta para fraudes em vendas de 'ingressos VIP' para show da Madonna

Apresentação da cantora acontece no sábado (4), a partir das 21h45; palco foi montado em frente ao hotel Copacabana Palace

https://t.co/einIrQRhLJ https://t.co/wbJWkqfOW6",twitter,NEGATIVE,0.000
1785313239166828902,papelpop,http://twitter.com/papelpop/statuses/1785313239166828902,30/04/2420 14:20,160.0,0.0,0.0,"🚨 Madonna deve receber, sim, Anitta no palco de seu show em Copacabana, no Rio de Janeiro, neste sábado (4). 

De acordo com O Globo, as duas cantarão a parceria delas, “Faz Gostoso”, do álbum “Madame X” (2019). E parece que vai rolar música extra, tá? 

🔗 Veja todos os… https://t.co/DVKpf29ke1 https://t.co/atlbdR0X4h",twitter,POSITIVE,0.000
1785266864643268665,CBNoficial,http://twitter.com/CBNoficial/statuses/1785266864643268665,30/04/2420 11:16,2.0,0.0,0.0,"Força-tarefa vai fiscalizar estrutura montada para show de Madonna, em Copacabana (RJ). O palco e todas as estruturas provisórias serão analisados pelos Conselhos de Arquitetura e Urbanismo, de Engenharia e dos Técnicos Industriais do Rio. #NoArNaCBN

https://t.co/lemZGp6G9z",twitter,POSITIVE,0.000
1785492423860256922,forumpandlr,http://twitter.com/forumpandlr/statuses/1785492423860256922,01/05/2420 02:12,10.1k,0.0,0.0,"Ao comentar sobre o último show da ""The Celebration Tour"", que será realizado em Copacabana, o Jornal Nacional aclama Madonna:

""Sábado, Madonna poderá mudar, de novo, o parâmetro da palavra auge..."" https://t.co/r0CLGWACpT",twitter,POSITIVE,0.000
1785433469356826947,sessaoextra,http://twitter.com/sessaoextra/statuses/1785433469356826947,30/04/2420 22:18,0.0,0.0,0.0,Como assistir ao show de Madonna em Copacabana sem sair de casa? https://t.co/r27KCt65a9,twitter,NEGATIVE,0.000
1785491374550212670,pinocchioofc,http://twitter.com/pinocchioofc/statuses/1785491374550212670,01/05/2420 02:08,0.0,0.0,0.0,RT @choquei: 🚨VEJA: Jornal Nacional enaltece Madonna na reportagem sobre o show dela em Copacabana. https://t.co/F0CbHqGBD0,twitter,POSITIVE,0.000
1785500928621310442,josephreyesg,http://twitter.com/josephreyesg/statuses/1785500928621310442,01/05/2420 02:46,0.0,0.0,0.0,"RT @forumpandlr: Ao comentar sobre o último show da ""The Celebration Tour"", que será realizado em Copacabana, o Jornal Nacional aclama Madonna:

""Sábado, Madonna poderá mudar, de novo, o parâmetro da palavra auge..."" https://t.co/r0CLGWACpT",twitter,POSITIVE,0.000
1785318121676681705,josephreyesg,http://twitter.com/josephreyesg/statuses/1785318121676681705,30/04/2420 14:39,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com o colunista Lauro Jardim de O Globo, Anitta está confirmada como participação no show de Madonna em Copacabana https://t.co/7g1ud2bIdn",twitter,POSITIVE,0.000
1785295672511537516,QGdoPOP,http://twitter.com/QGdoPOP/statuses/1785295672511537516,30/04/2420 13:10,5.6k,0.0,0.0,"🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785400699792089591,ZendayaDrogada,http://twitter.com/ZendayaDrogada/statuses/1785400699792089591,30/04/2420 20:07,8.0,0.0,0.0,"A madonna recriando essa cena aqui com a Lud e Anitta selando a paz mundial, e pablo sendo jurada em Vogue. https://t.co/joon6osSJf https://t.co/POcyh3KMTu",twitter,POSITIVE,0.000
1785499055243596013,swtlights,http://twitter.com/swtlights/statuses/1785499055243596013,01/05/2420 02:38,0.0,0.0,0.0,"RT @forumpandlr: Ao comentar sobre o último show da ""The Celebration Tour"", que será realizado em Copacabana, o Jornal Nacional aclama Madonna:

""Sábado, Madonna poderá mudar, de novo, o parâmetro da palavra auge..."" https://t.co/r0CLGWACpT",twitter,POSITIVE,0.000
1785315836141424769,swtlights,http://twitter.com/swtlights/statuses/1785315836141424769,30/04/2420 14:30,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com o colunista Lauro Jardim de O Globo, Anitta está confirmada como participação no show de Madonna em Copacabana https://t.co/7g1ud2bIdn",twitter,POSITIVE,0.000
1785346248666677577,_apenas_mais1_,http://twitter.com/_apenas_mais1_/statuses/1785346248666677577,30/04/2420 16:31,0.0,0.0,0.0,"RT @choquei: 🚨FAMOSOS: Anitta vai cantar com Madonna no mega show de Copacabana, afirma “O Globo”. https://t.co/8NQKfWqlhc",twitter,POSITIVE,0.000
1785300105890771437,imtton_,http://twitter.com/imtton_/statuses/1785300105890771437,30/04/2420 13:28,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785499530831495537,belakitto,http://twitter.com/belakitto/statuses/1785499530831495537,01/05/2420 02:40,0.0,0.0,0.0,"RT @NipeLatino: 🚨 MÃES! O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/iJDjfrsiXc",twitter,POSITIVE,0.000
1785312366495752452,fuxiqueei,http://twitter.com/fuxiqueei/statuses/1785312366495752452,30/04/2420 14:16,0.0,0.0,0.0,"ELA VEM AÍ! Anitta vai cantar com Madonna no mega show de Copacabana, afirma “O Globo”. https://t.co/03KgPqaG97",twitter,NEUTRAL,0.000
1785475135362699672,BrasilLivre20,http://twitter.com/BrasilLivre20/statuses/1785475135362699672,01/05/2420 01:03,0.0,0.0,0.0,"RT @eduardopaes: Show da Madonna: Com ocupação hoteleira em Copacabana perto de 100%, saiba onde ainda há vaga de hospedagem https://t.co/55mMDZMUNe",twitter,NEUTRAL,0.000
1785297703116693607,joaoclebercoito,http://twitter.com/joaoclebercoito/statuses/1785297703116693607,30/04/2420 13:18,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785309401370280387,joaoclebercoito,http://twitter.com/joaoclebercoito/statuses/1785309401370280387,30/04/2420 14:05,0.0,0.0,0.0,"RT @bchartsnet: Jornal O Globo afirma que Anitta cantará “Faz Gostoso” com Madonna no show na Praia de Copacabana.

Ainda há possibilidade de uma segunda música, se nada mudar até o fim de semana. https://t.co/A37gzKrVrQ",twitter,POSITIVE,0.000
1785308702116868554,joaoclebercoito,http://twitter.com/joaoclebercoito/statuses/1785308702116868554,30/04/2420 14:02,0.0,0.0,0.0,"RT @tracklist: Anitta participará do show de Madonna na Praia de Copacabana neste sábado (04), segundo a coluna de Lauro Jardim (O Globo).

As artistas cantarão pela primeira vez a canção ""Faz Gostoso"", parceria lançada em 2019. https://t.co/kez4Fi5vEb",twitter,POSITIVE,0.000
1785385602554143068,Rodverol1,http://twitter.com/Rodverol1/statuses/1785385602554143068,30/04/2420 19:07,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785316076697362703,coioonline,http://twitter.com/coioonline/statuses/1785316076697362703,30/04/2420 14:31,2.0,0.0,0.0,"área vip Itaú pra 7500 pessoas no show da Madonna em Copacabana 

Quem serão os privilegiados? Burgueses? https://t.co/APPcWFfXSU",twitter,POSITIVE,0.000
1785459873997537458,quasemiss,http://twitter.com/quasemiss/statuses/1785459873997537458,01/05/2420 00:03,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785302781806416235,_Caphe,http://twitter.com/_Caphe/statuses/1785302781806416235,30/04/2420 13:38,0.0,0.0,0.0,"RT @_Caphe: A globo, está uma zorra total..",twitter,NEGATIVE,0.000
1785294457841033682,brunojezebel,http://twitter.com/brunojezebel/statuses/1785294457841033682,30/04/2420 13:05,7.0,0.0,0.0,ainda não desisti do @itau me notar e me levar pra area deles no show pode me chamar de delusional mas sou sonhador! https://t.co/CKiLc4aDOy,twitter,NEGATIVE,0.000
1785359342155317259,sales_dias15,http://twitter.com/sales_dias15/statuses/1785359342155317259,30/04/2420 17:23,0.0,0.0,0.0,"RT @choquei: 🚨ASSISTA: Globo libera nova chamada do show da Madonna que acontecerá no próximo dia 04, em Copacabana, no Rio de Janeiro. 

 https://t.co/zBHzaIZzD5",twitter,POSITIVE,0.000
1785305541603999969,dxsturbwa,http://twitter.com/dxsturbwa/statuses/1785305541603999969,30/04/2420 13:49,0.0,0.0,0.0,"RT @bchartsnet: Jornal O Globo afirma que Anitta cantará “Faz Gostoso” com Madonna no show na Praia de Copacabana.

Ainda há possibilidade de uma segunda música, se nada mudar até o fim de semana. https://t.co/A37gzKrVrQ",twitter,POSITIVE,0.000
1785305470778986791,dxsturbwa,http://twitter.com/dxsturbwa/statuses/1785305470778986791,30/04/2420 13:49,0.0,0.0,0.0,"RT @choquei: 🚨FAMOSOS: Anitta vai cantar com Madonna no mega show de Copacabana, afirma “O Globo”. https://t.co/8NQKfWqlhc",twitter,POSITIVE,0.000
1785304985183375783,dxsturbwa,http://twitter.com/dxsturbwa/statuses/1785304985183375783,30/04/2420 13:47,0.0,0.0,0.0,"RT @tracklist: Anitta participará do show de Madonna na Praia de Copacabana neste sábado (04), segundo a coluna de Lauro Jardim (O Globo).

As artistas cantarão pela primeira vez a canção ""Faz Gostoso"", parceria lançada em 2019. https://t.co/kez4Fi5vEb",twitter,POSITIVE,0.000
1785301266156945573,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1785301266156945573,30/04/2420 13:32,762.0,0.0,0.0,"De acordo com o colunista Lauro Jardim de O Globo, Anitta está confirmada como participação no show de Madonna em Copacabana https://t.co/7g1ud2bIdn",twitter,POSITIVE,0.000
1785396670701674970,PowerOfMadonna,http://twitter.com/PowerOfMadonna/statuses/1785396670701674970,30/04/2420 19:51,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com o colunista Lauro Jardim de O Globo, Anitta está confirmada como participação no show de Madonna em Copacabana https://t.co/7g1ud2bIdn",twitter,POSITIVE,0.000
1785461171744543156,hausofsexnajas,http://twitter.com/hausofsexnajas/statuses/1785461171744543156,01/05/2420 00:08,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785298760744005744,Point__Pop,http://twitter.com/Point__Pop/statuses/1785298760744005744,30/04/2420 13:22,6.0,0.0,0.0,"Segundo O Globo, Anitta deve performar 'Faz Gostoso' com Madonna no próxima dia 4, durante o show da cantora em Copacabana.
. https://t.co/i89Id4sFnu",twitter,POSITIVE,0.000
1785302857488478232,Point__Pop,http://twitter.com/Point__Pop/statuses/1785302857488478232,30/04/2420 13:39,38.0,0.0,0.0,"Segundo O Globo, Anitta deve performar 'Faz Gostoso' com Madonna no próxima dia 4 durante o show da cantora em Copacabana.
. https://t.co/XBQoNxvGFq",twitter,POSITIVE,0.000
1785410678120988766,pitoreixco,http://twitter.com/pitoreixco/statuses/1785410678120988766,30/04/2420 20:47,0.0,0.0,0.0,RT @morearly: quero a M.I.A mostrando o dedo do meio em rede nacional na globo,twitter,NEUTRAL,0.000
1785302355740664313,hiagoconc,http://twitter.com/hiagoconc/statuses/1785302355740664313,30/04/2420 13:37,0.0,0.0,0.0,"RT @voudegrade: Anitta está confirmada como participação do show da Madonna na Praia de Copacabana. 

A informação é do colunista, Lauro Jardim, do O Globo. https://t.co/i3YMQlRLpx",twitter,POSITIVE,0.000
1785303614149312697,hiagoconc,http://twitter.com/hiagoconc/statuses/1785303614149312697,30/04/2420 13:42,0.0,0.0,0.0,"RT @voudegrade: Anitta está prevista como participação do show da Madonna na Praia de Copacabana.   

A cantora será atração surpresa do show e elas devem performar ""Faz Gostoso"" ao vivo, pela primeira vez.

A informação é do colunista, Lauro Jardim, do O Globo. https://t.co/0MdGe7Tnn2",twitter,POSITIVE,0.000
1785430615795326990,wtfody,http://twitter.com/wtfody/statuses/1785430615795326990,30/04/2420 22:06,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785364319091204321,belom4tt,http://twitter.com/belom4tt/statuses/1785364319091204321,30/04/2420 17:43,8.1k,0.0,0.0,"jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay https://t.co/eRYNC7cSWX",twitter,NEGATIVE,0.000
1785301311040217172,babyMahurin,http://twitter.com/babyMahurin/statuses/1785301311040217172,30/04/2420 13:32,0.0,0.0,0.0,"RT @choquei: 🚨FAMOSOS: Anitta vai cantar com Madonna no mega show de Copacabana, afirma “O Globo”. https://t.co/8NQKfWqlhc",twitter,POSITIVE,0.000
1785432511176171905,_htmluiz,http://twitter.com/_htmluiz/statuses/1785432511176171905,30/04/2420 22:14,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785380851234038144,ctomhardy,http://twitter.com/ctomhardy/statuses/1785380851234038144,30/04/2420 18:49,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785459380424450476,k_arlalopes,http://twitter.com/k_arlalopes/statuses/1785459380424450476,01/05/2420 00:01,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785316693121585449,RodriguesMarlom,http://twitter.com/RodriguesMarlom/statuses/1785316693121585449,30/04/2420 14:34,0.0,0.0,0.0,"RT @tracklist: Anitta participará do show de Madonna na Praia de Copacabana neste sábado (04), segundo a coluna de Lauro Jardim (O Globo).

As artistas cantarão pela primeira vez a canção ""Faz Gostoso"", parceria lançada em 2019. https://t.co/kez4Fi5vEb",twitter,POSITIVE,0.000
1785303311114965302,voudegrade,http://twitter.com/voudegrade/statuses/1785303311114965302,30/04/2420 13:40,44.0,0.0,0.0,"Anitta está prevista como participação do show da Madonna na Praia de Copacabana.   

A cantora será atração surpresa do show e elas devem performar ""Faz Gostoso"" ao vivo, pela primeira vez.

A informação é do colunista, Lauro Jardim, do O Globo. https://t.co/6ep5Ocq3h2 https://t.co/0MdGe7Tnn2",twitter,POSITIVE,0.000
1785301935509082204,voudegrade,http://twitter.com/voudegrade/statuses/1785301935509082204,30/04/2420 13:35,0.0,0.0,0.0,"Anitta está confirmada como participação do show da Madonna na Praia de Copacabana. 

A informação é do colunista, Lauro Jardim, do O Globo. https://t.co/i3YMQlRLpx",twitter,POSITIVE,0.000
1785300358123667574,anitteiro,http://twitter.com/anitteiro/statuses/1785300358123667574,30/04/2420 13:29,0.0,0.0,0.0,"RT @tracklist: Anitta participará do show de Madonna na Praia de Copacabana neste sábado (04), segundo a coluna de Lauro Jardim (O Globo).

As artistas cantarão pela primeira vez a canção ""Faz Gostoso"", parceria lançada em 2019. https://t.co/kez4Fi5vEb",twitter,POSITIVE,0.000
1785304127305552063,anitteiro,http://twitter.com/anitteiro/statuses/1785304127305552063,30/04/2420 13:44,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785303466669404265,anitteiro,http://twitter.com/anitteiro/statuses/1785303466669404265,30/04/2420 13:41,0.0,0.0,0.0,"RT @choquei: 🚨FAMOSOS: Anitta vai cantar com Madonna no mega show de Copacabana, afirma “O Globo”. https://t.co/8NQKfWqlhc",twitter,POSITIVE,0.000
1785350716875321656,leveck07,http://twitter.com/leveck07/statuses/1785350716875321656,30/04/2420 16:49,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785350420132454454,leveck07,http://twitter.com/leveck07/statuses/1785350420132454454,30/04/2420 16:48,0.0,0.0,0.0,"RT @tracklist: Anitta participará do show de Madonna na Praia de Copacabana neste sábado (04), segundo a coluna de Lauro Jardim (O Globo).

As artistas cantarão pela primeira vez a canção ""Faz Gostoso"", parceria lançada em 2019. https://t.co/kez4Fi5vEb",twitter,POSITIVE,0.000
1785409867307524606,daneldix,http://twitter.com/daneldix/statuses/1785409867307524606,30/04/2420 20:44,0.0,0.0,0.0,"reclamando do itaú e das demais marcas patrocinadoras sendo que não vai pagar ABSOLUTAMENTE NADA no show da madonna em copacabana? bicha ACORDA! 

 https://t.co/TmBPS3NbRJ",twitter,NEGATIVE,0.000
1785313203582337284,ExtensaoAnitta,http://twitter.com/ExtensaoAnitta/statuses/1785313203582337284,30/04/2420 14:20,169.0,0.0,0.0,"SE DECIDAM! UOL desmente a informação do jornal ""o Globo"" que afirmava que Anitta iria cantar com Madonna no show em Copacabana. https://t.co/ICFKFtWCbB",twitter,NEUTRAL,0.000
1785391578195865833,ubrokezn,http://twitter.com/ubrokezn/statuses/1785391578195865833,30/04/2420 19:31,0.0,0.0,0.0,"RT @bchartsnet: Jornal O Globo afirma que Anitta cantará “Faz Gostoso” com Madonna no show na Praia de Copacabana.

Ainda há possibilidade de uma segunda música, se nada mudar até o fim de semana. https://t.co/A37gzKrVrQ",twitter,POSITIVE,0.000
1785412115802513861,leozyy,http://twitter.com/leozyy/statuses/1785412115802513861,30/04/2420 20:53,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785455689659187650,euhenrique99,http://twitter.com/euhenrique99/statuses/1785455689659187650,30/04/2420 23:46,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785430444038619365,j_madamex,http://twitter.com/j_madamex/statuses/1785430444038619365,30/04/2420 22:06,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785300372078149808,lobinhodex,http://twitter.com/lobinhodex/statuses/1785300372078149808,30/04/2420 13:29,0.0,0.0,0.0,"RT @tracklist: Anitta participará do show de Madonna na Praia de Copacabana neste sábado (04), segundo a coluna de Lauro Jardim (O Globo).

As artistas cantarão pela primeira vez a canção ""Faz Gostoso"", parceria lançada em 2019. https://t.co/kez4Fi5vEb",twitter,POSITIVE,0.000
1785432724989198499,JoaoMarcioC,http://twitter.com/JoaoMarcioC/statuses/1785432724989198499,30/04/2420 22:15,0.0,0.0,0.0,"RT @belom4tt: jesus eh um show da madonna de graça em copacabana pago pelo itau, deezer, heineken etc etc etc é claro que essas empresas terão direito a convidados pro show, parem de ser insuportaveis se ta mt insatisfeito assista pelo globoplay",twitter,NEGATIVE,0.000
1785311894816887007,MOOBR1SA,http://twitter.com/MOOBR1SA/statuses/1785311894816887007,30/04/2420 14:14,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
1785303711105118497,arturiot,http://twitter.com/arturiot/statuses/1785303711105118497,30/04/2420 13:42,11.0,0.0,0.0,a pabllo se encontrando com a bob e a madonna vou colapsar https://t.co/wzt4ZaAK1J,twitter,NEGATIVE,0.000
1785321019462254718,icarusweater,http://twitter.com/icarusweater/statuses/1785321019462254718,30/04/2420 14:51,0.0,0.0,0.0,"RT @QGdoPOP: 🚨 O Globo confirma Anitta no show de Madonna em copacabana:

“Se nada mudar até o fim de semana, o plano é que Madonna e Anitta cantem a canção “Faz Gostoso”. https://t.co/K31ZbdFaeh",twitter,POSITIVE,0.000
