"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1781018705771532673,papelpop,http://twitter.com/papelpop/statuses/1781018705771532673,18/04/2420 17:55,23.0,0.0,0.0,"Vai no show de Madonna em Copacabana? Saiba como o metrô do Rio de Janeiro vai funcionar na madrugada do dia 5 👇🏽

https://t.co/Os6C6hL3T8",twitter,POSITIVE,0.000
1780437535954469287,POPline,http://twitter.com/POPline/statuses/1780437535954469287,17/04/2420 03:26,335.0,0.0,0.0,"VEM AÍ! Show de Madonna na Praia de Copacabana será transmitido na TV Globo! 🤩

Dia 4 de maio às 21h50 teremos ""Madonna: The Celebration Tour in Rio"" na Globo. 

https://t.co/ohKqmDwjFs",twitter,POSITIVE,0.000
1781684590291108190,forumpandlr,http://twitter.com/forumpandlr/statuses/1781684590291108190,20/04/2420 14:01,0.0,0.0,0.0,"O metrô do Rio de Janeiro vai funcionar até as 4h da madrugada para atender o público do show da Madonna na Praia de Copacabana. A apresentação está marcada para as 21h45 do dia 4 de maio.

O esquema especial será implantado, principalmente, nas estações: Cardeal… https://t.co/SOfeek1m4w",twitter,POSITIVE,0.000
1781505694065209700,forumpandlr,http://twitter.com/forumpandlr/statuses/1781505694065209700,20/04/2420 02:10,0.0,0.0,0.0,"🚨 O metrô do Rio de Janeiro vai funcionar até as 4h da madrugada para atender o público do show da Madonna na Praia de Copacabana. A apresentação está marcada para as 21h45 do dia 4 de maio.

O esquema especial será implantado, principalmente, nas estações: Cardeal… https://t.co/iCz9u2BxFs",twitter,POSITIVE,0.000
1781025797047812232,epocanegocios,http://twitter.com/epocanegocios/statuses/1781025797047812232,18/04/2420 18:23,0.0,0.0,0.0,"O show da Madonna vai acontecer nas areias da praia de Copacabana, no próximo dia 4 https://t.co/9ZYJZCVmaj",twitter,NEUTRAL,0.000
1781078449446060308,globo,http://twitter.com/globo/statuses/1781078449446060308,18/04/2420 21:52,14.0,0.0,0.0,"Um show épico #VemAí! 😎🔥

Vocês estão preparados? #MadonnaNaGlô https://t.co/moIgCZVjiT",twitter,POSITIVE,0.000
1780445821151875303,theaxxxell,http://twitter.com/theaxxxell/statuses/1780445821151875303,17/04/2420 03:58,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780439027725807836,Rafarjrio,http://twitter.com/Rafarjrio/statuses/1780439027725807836,17/04/2420 03:31,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780191645884965099,thiwitter,http://twitter.com/thiwitter/statuses/1780191645884965099,16/04/2420 11:08,149.0,0.0,0.0,Madonna em Copacabana: procura de turistas por aluguel de barcos para assistir a show direto do mar aumenta 300%  https://t.co/QpmtIniKQI,twitter,POSITIVE,0.000
1780552757956456816,PradoSueliprado,http://twitter.com/PradoSueliprado/statuses/1780552757956456816,17/04/2420 11:03,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1781476823982878750,flaachados,http://twitter.com/flaachados/statuses/1781476823982878750,20/04/2420 00:15,3.0,0.0,0.0,"@livinha_atelele @evyfebruary6 @gzinhho Só tem reconhecimento pra vocês 😙

Os principais eventos do Brasil são realizados no RJ, Olimpíada, Pan Americano, Rio +20, a cúpula do G20, que artista internacional faz show aí? Daqui a pouco tem Madonna de graça em Copacabana, conhece Copacabana? a praia mais famosa do mundo.",twitter,POSITIVE,0.000
1780436631293440322,poponze,http://twitter.com/poponze/statuses/1780436631293440322,17/04/2420 03:22,231.0,0.0,0.0,🚨SERÁ HISTÓRICO! TV Globo acaba de divulgar a primeira chamada do show de Madonna em Copacabana.  https://t.co/jiecbsCIQg,twitter,POSITIVE,0.000
1780744730206237129,cacaucb,http://twitter.com/cacaucb/statuses/1780744730206237129,17/04/2420 23:46,0.0,0.0,0.0,Itaú: feito pra você.,twitter,NEUTRAL,0.000
1780759245819941183,Caue_Do_Kibe,http://twitter.com/Caue_Do_Kibe/statuses/1780759245819941183,18/04/2420 00:44,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780503480123228190,Caue_Do_Kibe,http://twitter.com/Caue_Do_Kibe/statuses/1780503480123228190,17/04/2420 07:48,0.0,0.0,0.0,"RT @POPline: VEM AÍ! Show de Madonna na Praia de Copacabana será transmitido na TV Globo! 🤩

Dia 4 de maio às 21h50 teremos ""Madonna: The Celebration Tour in Rio"" na Globo. 

https://t.co/ohKqmDwjFs",twitter,POSITIVE,0.000
1780439853882024239,MadonnaLiteral1,http://twitter.com/MadonnaLiteral1/statuses/1780439853882024239,17/04/2420 03:35,194.0,0.0,0.0,"A Globo exibiu o comercial do show do Rio agora pouco durante o intervalo da final do BBB, confira! https://t.co/iiqttGwBCV",twitter,POSITIVE,0.000
1780545653464031678,gabilopeshive,http://twitter.com/gabilopeshive/statuses/1780545653464031678,17/04/2420 10:35,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1782405799458799897,KlausKinder,http://twitter.com/KlausKinder/statuses/1782405799458799897,22/04/2420 13:47,0.0,0.0,0.0,RT @odlian: todos os vips do itaú chegando em copacabana pro show da madonna https://t.co/c0aIrb3ZaR,twitter,NEUTRAL,0.000
1780436839091822637,Shows_AoVivo,http://twitter.com/Shows_AoVivo/statuses/1780436839091822637,17/04/2420 03:23,8.0,0.0,0.0,"SAIU A CHAMADA!!!
Dia 4, às 21h50, a TV Globo transmite o show da Madonna ""The Celebration Tour In Rio"", direto da Praia de Copacabana. #TheCelebrationTour #MadonnaNaGlô https://t.co/V6QKpeSdQy",twitter,POSITIVE,0.000
1782571371005911162,Shows_AoVivo,http://twitter.com/Shows_AoVivo/statuses/1782571371005911162,23/04/2420 00:45,3.0,0.0,0.0,"Dia 4, a TV Globo e o Multishow transmitem o show da Madonna ""The Celebration Tour In Rio"", direto de Copacabana.

A partir das 21h30 no Multishow e às 21h50 na Globo.
Com sinal aberto para não assinantes no Globoplay.

#TheCelebrationTourInRio #MadonnaNoMultishow #MadonnaNaGlô https://t.co/QQ08dEhdWj",twitter,NEUTRAL,0.000
1780436664038363274,Shows_AoVivo,http://twitter.com/Shows_AoVivo/statuses/1780436664038363274,17/04/2420 03:22,0.0,0.0,0.0,"SAIU A CHAMADA!!!
Dia 4, às 21h50, A TV Globo transmite o show da Madonna ""The Celebration Tour In Rio"", direto da Praia de Copacabana. #TheCelebrationTour #MadonnaNaGlô https://t.co/Ii2vGMemhb",twitter,POSITIVE,0.000
1782517695658762526,victorpassa,http://twitter.com/victorpassa/statuses/1782517695658762526,22/04/2420 21:11,33.0,0.0,0.0,"palco a 2,4m de altura,
o povo da área vip do Itau vendo o show assim https://t.co/n9yydcwsMe https://t.co/IGRxCqICo1",twitter,POSITIVE,0.000
1780438058812252571,victtulr,http://twitter.com/victtulr/statuses/1780438058812252571,17/04/2420 03:28,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1781375414763454466,stateoffelipe,http://twitter.com/stateoffelipe/statuses/1781375414763454466,19/04/2420 17:32,24.0,0.0,0.0,Agora um mico: o @itau não me colocar na área VIP do show da Madonna em Copacabana https://t.co/dxOEWD68ZM,twitter,NEGATIVE,0.000
1780561766612705456,Sigeralleinad,http://twitter.com/Sigeralleinad/statuses/1780561766612705456,17/04/2420 11:39,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780451589733458044,ctomhardy,http://twitter.com/ctomhardy/statuses/1780451589733458044,17/04/2420 04:21,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1782523774778089523,globoplaynews,http://twitter.com/globoplaynews/statuses/1782523774778089523,22/04/2420 21:36,103.0,0.0,0.0,"MAIO NO GLOBOPLAY 
04/05 
Madonna - The Celebration Tour in Rio 
Show ao vivo 

Direto da praia de Copacabana no Rio de Janeiro, o Globoplay transmite ao vivo o show de encerramento da turnê de Madonna. Esta será a quarta passagem dea cantora para shows no Brasil. https://t.co/Pym60GqsXd",twitter,POSITIVE,0.000
1781696560545358076,anittxsiegel,http://twitter.com/anittxsiegel/statuses/1781696560545358076,20/04/2420 14:48,0.0,0.0,0.0,@giovannapitel show da madonna mesmo em copacabana é sair de casa com um riocard e um sonho mesmo #spacedapitel,twitter,POSITIVE,0.000
1779937225146319175,horadopau,http://twitter.com/horadopau/statuses/1779937225146319175,15/04/2420 18:17,0.0,0.0,0.0,"RT @madonnanow_: Os números do show de Madonna em Copacabana:

3 fisioterapeutas
3 academias 
40 pares de luvas de boxe
24 dançarinos
45 caminhões de figurinos
200 figurinos
14 holofotes
600 luzes inteligentes
80 toneladas de equipamento
334 m² de projeção

#madonna #MadonnaInRio @itau https://t.co/k6TgfxBr87",twitter,POSITIVE,0.000
1780438873815842979,FelipeMontagna7,http://twitter.com/FelipeMontagna7/statuses/1780438873815842979,17/04/2420 03:31,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780573126109073720,nynagermanotta,http://twitter.com/nynagermanotta/statuses/1780573126109073720,17/04/2420 12:24,30.0,0.0,0.0,"""Dez pras dez"" quero ver o que vão inventar pra segurar o atraso do show kkkkkk https://t.co/1FqyHKLgtY",twitter,NEGATIVE,0.000
1780557011513414051,PAULOXXSILVA,http://twitter.com/PAULOXXSILVA/statuses/1780557011513414051,17/04/2420 11:20,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780436632748908595,WalkenesLagares,http://twitter.com/WalkenesLagares/statuses/1780436632748908595,17/04/2420 03:22,0.0,0.0,0.0,me tremi todo com esse comercial do show da madonna em copacabana #BBB24 https://t.co/xqmOeFf22l,twitter,NEUTRAL,0.000
1780438510169620779,_henriquenoronh,http://twitter.com/_henriquenoronh/statuses/1780438510169620779,17/04/2420 03:29,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780620346246210035,gizabuso,http://twitter.com/gizabuso/statuses/1780620346246210035,17/04/2420 15:32,0.0,0.0,0.0,"Show “Gratuito” de Madonna em Copacabana Custará R$ 10 Milhões dos Cofres Públicos
https://t.co/obHamG4dUI
Trata-se de um concerto que faz parte das celebrações do centenário do Banco Itaú, do qual Madonna é embaixadora... 

E o povo que trabalha duro para pagar os impostos! https://t.co/GvaZmzE5yR",twitter,POSITIVE,0.000
1782538142894993516,ThiagoGViana,http://twitter.com/ThiagoGViana/statuses/1782538142894993516,22/04/2420 22:33,0.0,0.0,0.0,"RT @victorpassa: palco a 2,4m de altura,
o povo da área vip do Itau vendo o show assim https://t.co/n9yydcwsMe",twitter,POSITIVE,0.000
1780444484980912459,PieceOfJohn,http://twitter.com/PieceOfJohn/statuses/1780444484980912459,17/04/2420 03:53,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780442415947497580,LaNo_Twits,http://twitter.com/LaNo_Twits/statuses/1780442415947497580,17/04/2420 03:45,0.0,0.0,0.0,@choquei VEJA: O comercial do show gratuito da Madonna em Copacabana na TV Globo.,twitter,POSITIVE,0.000
1780534027306328277,BadBarbz_,http://twitter.com/BadBarbz_/statuses/1780534027306328277,17/04/2420 09:49,0.0,0.0,0.0,"RT @AgitoPOPnews: Primeiro comercial da Globo sobre o show da Madonna, a rainha do pop vem para Copacabana celebrar a ""Madonna: The Celebration Tour in Rio"".

A transmissão começa ás 21h50 do dia 04 de maio.
https://t.co/KjYDsxmn5r",twitter,POSITIVE,0.000
1781684914183721077,LaNo_Twits,http://twitter.com/LaNo_Twits/statuses/1781684914183721077,20/04/2420 14:02,0.0,0.0,0.0,@forumpandlr O metrô do Rio de Janeiro vai funcionar até as 4h da madrugada para atender o público do show da Madonna na Praia de Copacabana.,twitter,POSITIVE,0.000
1780438001559957633,iwannaberbd,http://twitter.com/iwannaberbd/statuses/1780438001559957633,17/04/2420 03:27,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780786530803470427,ssaqi710,http://twitter.com/ssaqi710/statuses/1780786530803470427,18/04/2420 02:32,1.0,0.0,0.0,"@bchartsnet 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"".",twitter,POSITIVE,0.000
1780439203123228936,imperioMadonna_,http://twitter.com/imperioMadonna_/statuses/1780439203123228936,17/04/2420 03:32,0.0,0.0,0.0,"RT @POPline: VEM AÍ! Show de Madonna na Praia de Copacabana será transmitido na TV Globo! 🤩

Dia 4 de maio às 21h50 teremos ""Madonna: The Celebration Tour in Rio"" na Globo. 

https://t.co/ohKqmDwjFs",twitter,POSITIVE,0.000
1781410896960512263,lsmendonca51,http://twitter.com/lsmendonca51/statuses/1781410896960512263,19/04/2420 19:53,1.0,0.0,0.0,Para comemorar o ANIVERSÁRIO DO ITAÚ   🤔😏😏 https://t.co/4rx9T6dU9F,twitter,POSITIVE,0.000
1782396243185987976,odlian,http://twitter.com/odlian/statuses/1782396243185987976,22/04/2420 13:09,11.0,0.0,0.0,todos os vips do itaú chegando em copacabana pro show da madonna https://t.co/c0aIrb3ZaR,twitter,NEUTRAL,0.000
1782142251923042709,Matheusozado,http://twitter.com/Matheusozado/statuses/1782142251923042709,21/04/2420 20:19,0.0,0.0,0.0,"RT @umanovamuie: 😭

Eu gravei e enviei esse vídeo pro Madonna Brasil (e ganhou a entrada pro espaço Itaú 😍) logo depois de rever o vídeo de ""Live to Tell"" no dia internacional de resposta ao HIV/AIDS. Madonna é a única grande celebridade que continua mostrando que HIV n eh um tema superado https://t.co/B0wbQRikWV",twitter,NEUTRAL,0.000
1781735073785495701,LookingCritical,http://twitter.com/LookingCritical/statuses/1781735073785495701,20/04/2420 17:21,0.0,0.0,0.0,"RT @valoreconomico: Quanto custa ir ao show de Madonna em Copacabana?
https://t.co/cR5hRBv3nr",twitter,NEUTRAL,0.000
1781718119943143724,imperioMadonna_,http://twitter.com/imperioMadonna_/statuses/1781718119943143724,20/04/2420 16:14,115.0,0.0,0.0,"O G1 RJ informou que o metrô do Rio de Janeiro vai funcionar até as 4h da madrugada para atender o público do show da Madonna na Praia de Copacabana, na Zona Sul do Rio. A apresentação está marcada para as 21h do dia 4 de maio. 

Continua... https://t.co/ELQsgup4S1",twitter,POSITIVE,0.000
1780680215649255832,_jeffgomess,http://twitter.com/_jeffgomess/statuses/1780680215649255832,17/04/2420 19:30,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780563583744544985,VictorBraga,http://twitter.com/VictorBraga/statuses/1780563583744544985,17/04/2420 11:46,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780969495533674818,Tricolornewsffc,http://twitter.com/Tricolornewsffc/statuses/1780969495533674818,18/04/2420 14:39,22.0,0.0,0.0,"Fluminense fez um pedido para a CBF para enfrentar o Atlético-MG às 11h da manhã. Isso por que o Tricolor não quer se desgartar com mais viagens e não quer que esse jogo saia do Maracanã, o clube aguarda agora um sinal positivo da Globo na tarde de hoje.

[🟢: @Victorg_Lessa] https://t.co/9Uqst7Epzr",twitter,POSITIVE,0.000
1780490616960393298,bitchiaamjuan,http://twitter.com/bitchiaamjuan/statuses/1780490616960393298,17/04/2420 06:56,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1782509771590869156,mavanju,http://twitter.com/mavanju/statuses/1782509771590869156,22/04/2420 20:40,0.0,0.0,0.0,pensando em largar o cpnu e ir ver o show da madonna nas areias de copacabana https://t.co/DWKy10gwnV,twitter,NEUTRAL,0.000
1780442242403987757,SamOdev,http://twitter.com/SamOdev/statuses/1780442242403987757,17/04/2420 03:44,0.0,0.0,0.0,"RT @POPline: VEM AÍ! Show de Madonna na Praia de Copacabana será transmitido na TV Globo! 🤩

Dia 4 de maio às 21h50 teremos ""Madonna: The Celebration Tour in Rio"" na Globo. 

https://t.co/ohKqmDwjFs",twitter,POSITIVE,0.000
1781350752486596942,Klimt_Brasil,http://twitter.com/Klimt_Brasil/statuses/1781350752486596942,19/04/2420 15:54,0.0,0.0,0.0,"RT @OGlobo_Rio: Madonna mania: loja na Saara tem sutiã em forma de cone, sunga estampada e camisetas da rainha do pop para show em Copacabana https://t.co/D3BeyhA4wM",twitter,POSITIVE,0.000
1780079275766354400,BENITOplayz,http://twitter.com/BENITOplayz/statuses/1780079275766354400,16/04/2420 03:42,0.0,0.0,0.0,Eu só sei que esse show da Madonna em Copacabana vai ser o evento mais traumatico na vida de quem estiver do lado de fora do cercado do Itaú. Eu já decidi que não irei. Só vou se algum patrocinador fizer promoção e eu ganhar. https://t.co/LO5DRqkjch,twitter,NEGATIVE,0.000
1780436908167831693,motoopapi,http://twitter.com/motoopapi/statuses/1780436908167831693,17/04/2420 03:23,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780436908167831693,wavytheinterlud,http://twitter.com/wavytheinterlud/statuses/1780436908167831693,17/04/2420 03:23,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1781031249659802062,claudiagiane,http://twitter.com/claudiagiane/statuses/1781031249659802062,18/04/2420 18:45,0.0,0.0,0.0,"RT @marilins: essa semana gravei uma participação num especial sobre Madonna, que vai ao ar na Globo News, falando sobre a minha paixão que virou pesquisa acadêmica. o programa vai ao ar dias antes do show DELA em Copacabana. em breve, aviso dia e horário por aqui. 😉 https://t.co/StChne5FfN",twitter,POSITIVE,0.000
1781586125825487084,luthithome,http://twitter.com/luthithome/statuses/1781586125825487084,20/04/2420 07:30,13.0,0.0,0.0,"🇧🇷🏳️‍🌈 ARREBATAMENTO DE TODA A COMUNIDADE LGBT! Comercial do show de Madonna na Praia de Copacabana na TV Globo. A maior pista de dança do mundo ainda nem aconteceu e já é histórica. 
Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/svTMfxNQUz",twitter,POSITIVE,0.000
1780353044309328102,vininarede,http://twitter.com/vininarede/statuses/1780353044309328102,16/04/2420 21:50,0.0,0.0,0.0,o nubank deixaria a anitta ir num evento do itaú? https://t.co/BCECj47q05,twitter,POSITIVE,0.000
1780439816112365782,yurirschroder,http://twitter.com/yurirschroder/statuses/1780439816112365782,17/04/2420 03:35,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780436808574103627,doisefes,http://twitter.com/doisefes/statuses/1780436808574103627,17/04/2420 03:23,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780436445099929910,thematzs_,http://twitter.com/thematzs_/statuses/1780436445099929910,17/04/2420 03:21,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 Comercial do show de Madonna na Praia de Copacabana na TV Globo!

Dia 4 de maio às 21h50 a emissora vai transmitir o ""Madonna: The Celebration Tour in Rio"". https://t.co/3dKWne9PLm",twitter,POSITIVE,0.000
1780652199904997783,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1780652199904997783,17/04/2420 17:39,0.0,0.0,0.0,RT @poponze: 🚨SERÁ HISTÓRICO! TV Globo acaba de divulgar a primeira chamada do show de Madonna em Copacabana.  https://t.co/jiecbsCIQg,twitter,POSITIVE,0.000
1780509167251509404,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1780509167251509404,17/04/2420 08:10,0.0,0.0,0.0,RT @choquei: 🚨VEJA: O comercial do show gratuito da Madonna em Copacabana na TV Globo. https://t.co/RcTQegmNLy,twitter,POSITIVE,0.000
