"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1783980738691350634,brunojezebel,http://twitter.com/brunojezebel/statuses/1783980738691350634,26/04/2420 22:05,0.0,0.0,0.0,RT @nsoubruno: aliás @itau libera um vip pra minha amiga pro dia 5,twitter,POSITIVE,0.000
1783831434412912952,brunojezebel,http://twitter.com/brunojezebel/statuses/1783831434412912952,26/04/2420 12:12,0.0,0.0,0.0,RT @brunojezebel: gente me ajudem a fazer esse post chegar no @itau pra me levarem na area vip vai que acontece ne? sou sonhador!,twitter,POSITIVE,0.000
1784664311362625719,sales_dias15,http://twitter.com/sales_dias15/statuses/1784664311362625719,28/04/2420 19:21,0.0,0.0,0.0,RT @madonnanow_: NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1783861935986950441,madonnatribe,http://twitter.com/madonnatribe/statuses/1783861935986950441,26/04/2420 14:13,0.0,0.0,0.0,RT @OGlobo_Rio: Copacabana com cara de réveillon: veja as interdições no bairro para o show da Madonna https://t.co/3vXD8ukVGa,twitter,NEUTRAL,0.000
1783975404916654122,guilhermeomena,http://twitter.com/guilhermeomena/statuses/1783975404916654122,26/04/2420 21:44,0.0,0.0,0.0,@itau @ggggqqqqtt itau deixa eu assistir o show da madonna em copacabana junto desse cristal nunca te pedi nada,twitter,POSITIVE,0.000
1784748673181593902,drispaca,http://twitter.com/drispaca/statuses/1784748673181593902,29/04/2420 00:56,0.0,0.0,0.0,RT @nemanema: Haviam 5730 Laislas registradas no Brasil até 2010 segundo o IBGE e a tendência é que esse número aumente bastante depois do show da Madonna em Copacabana nesta semana https://t.co/n5vQt5yVKI,twitter,NEUTRAL,0.000
1783870208303644750,maritegon,http://twitter.com/maritegon/statuses/1783870208303644750,26/04/2420 14:46,10.0,0.0,0.0,"Faltam 8 dias para ver a Madonna em Copacabana. Ou “Madonna in Rio”, como o algoritmo gosta de entregar.

Quando soube que Madonna viria ao Brasil, logo comprei passagem e hospedagem (antes da confirmação do patrocinador @itau). Quando decidi ir a outro estado do nosso grande… https://t.co/t52pnxktcP https://t.co/OeevOVYlr6 https://t.co/xaQ54y8c63",twitter,NEGATIVE,0.000
1784734462942511459,ricardomedeiros,http://twitter.com/ricardomedeiros/statuses/1784734462942511459,29/04/2420 00:00,0.0,0.0,0.0,RT @g1rio: Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão: https://t.co/RPuikyRPb2 #g1 https://t.co/FOJ3ufSXJa,twitter,NEUTRAL,0.000
1784566495730635117,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1784566495730635117,28/04/2420 12:53,778.0,0.0,0.0,"Os sinais da GloboPlay e Multishow estarão ABERTOS para não assinantes no dia 04 de maio, para que todos possam assistir ao show da Madonna em Copacabana!",twitter,NEUTRAL,0.000
1784610887405387803,puttialexandre,http://twitter.com/puttialexandre/statuses/1784610887405387803,28/04/2420 15:49,0.0,0.0,0.0,RT @madonnanow_: NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1784724982959886354,juliofla1975,http://twitter.com/juliofla1975/statuses/1784724982959886354,28/04/2420 23:22,0.0,0.0,0.0,RT @g1rio: Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão: https://t.co/RPuikyRPb2 #g1 https://t.co/FOJ3ufSXJa,twitter,NEUTRAL,0.000
1783876126974038401,MarcusDanttas,http://twitter.com/MarcusDanttas/statuses/1783876126974038401,26/04/2420 15:09,6.0,0.0,0.0,"Eu não vou ter história triste, nem coleção de álbuns pra contar, @itau, mas sou um filho que vai realizar o sonho de vida da mãe, a levando de Salvador para o show da Madonna, em Copacabana, como presente do dia das mães!!! Nota a gente!

🧡 https://t.co/S0v5K50j2Q",twitter,POSITIVE,0.000
1784755839028338853,kalvin_schlupp,http://twitter.com/kalvin_schlupp/statuses/1784755839028338853,29/04/2420 01:25,1.0,0.0,0.0,A expectativa para o show da Madonna em Copacabana ta enorme #Fantástico,twitter,POSITIVE,0.000
1784154971795009563,ramosdopiaty,http://twitter.com/ramosdopiaty/statuses/1784154971795009563,27/04/2420 09:37,0.0,0.0,0.0,"RT @marapires805: Será que ainda tem Pátriotas assistindo esta rede esgoto? 
https://t.co/pwoNeYAB3R",twitter,NEUTRAL,0.000
1783696468479483973,Biebersadboyx,http://twitter.com/Biebersadboyx/statuses/1783696468479483973,26/04/2420 03:15,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783924669864649071,cicconerafferty,http://twitter.com/cicconerafferty/statuses/1783924669864649071,26/04/2420 18:22,0.0,0.0,0.0,nos convidem tal qual a área vip do Itaú no show da Madonna em Copacabana @yargidizi,twitter,POSITIVE,0.000
1784773011024880055,boraricardinho,http://twitter.com/boraricardinho/statuses/1784773011024880055,29/04/2420 02:33,4.0,0.0,0.0,será que a veia do fantástico não me deixaria ficar na casa dela? https://t.co/Z5zNSsTHbt,twitter,POSITIVE,0.000
1784408111639392473,misscarow,http://twitter.com/misscarow/statuses/1784408111639392473,28/04/2420 02:23,0.0,0.0,0.0,RT @madonnanow_: NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1783725119484891513,Maxmixtagem,http://twitter.com/Maxmixtagem/statuses/1783725119484891513,26/04/2420 05:09,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783894716523729318,vitortingz,http://twitter.com/vitortingz/statuses/1783894716523729318,26/04/2420 16:23,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783729459188596811,AndrewGusttavo,http://twitter.com/AndrewGusttavo/statuses/1783729459188596811,26/04/2420 05:26,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1784404386824810629,PaulinoCosta,http://twitter.com/PaulinoCosta/statuses/1784404386824810629,28/04/2420 02:08,0.0,0.0,0.0,RT @madonnanow_: NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1784691292678525386,Klimt_Brasil,http://twitter.com/Klimt_Brasil/statuses/1784691292678525386,28/04/2420 21:08,0.0,0.0,0.0,RT @g1rio: Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão: https://t.co/RPuikyRPb2 #g1 https://t.co/FOJ3ufSXJa,twitter,NEUTRAL,0.000
1784384997085905292,madonnanow_,http://twitter.com/madonnanow_/statuses/1784384997085905292,28/04/2420 00:51,531.0,0.0,0.0,NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1784135298584031523,luismarmmendes,http://twitter.com/luismarmmendes/statuses/1784135298584031523,27/04/2420 08:19,0.0,0.0,0.0,"RT @marapires805: Será que ainda tem Pátriotas assistindo esta rede esgoto? 
https://t.co/pwoNeYAB3R",twitter,NEUTRAL,0.000
1783979594669806069,HausOfVal,http://twitter.com/HausOfVal/statuses/1783979594669806069,26/04/2420 22:00,4.0,0.0,0.0,"@madonnaptista @itau Serio @itau ! Se tem alguém que merece é a Mafê! Tá a anos divulgando a mãe aqui nesse site, sempre compartilhando tudo com muito respeito pela Madonna e merecia demais esse vip! Mas se não for pedir de mais, me dá o vip tbm que eu to implorando! 🥹 https://t.co/zLffCGROss",twitter,POSITIVE,0.000
1783968438844616943,HausOfVal,http://twitter.com/HausOfVal/statuses/1783968438844616943,26/04/2420 21:16,1.0,0.0,0.0,@itau @madonnanow_ PARABENS MADONNA NOW!!! agora só falta o meu presente Itaú https://t.co/zLffCGROss,twitter,NEUTRAL,0.000
1783919493783113766,HausOfVal,http://twitter.com/HausOfVal/statuses/1783919493783113766,26/04/2420 18:02,0.0,0.0,0.0,@itau eu ja to no canal Itau! agora só falta o vip! https://t.co/gONB1ZPhY6,twitter,NEGATIVE,0.000
1783925351930012019,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1783925351930012019,26/04/2420 18:25,0.0,0.0,0.0,RT @OGlobo_Rio: Copacabana com cara de réveillon: veja as interdições no bairro para o show da Madonna https://t.co/3vXD8ukVGa,twitter,NEUTRAL,0.000
1784389897215934627,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1784389897215934627,28/04/2420 01:11,0.0,0.0,0.0,RT @madonnanow_: NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1784265041354838295,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1784265041354838295,27/04/2420 16:55,0.0,0.0,0.0,RT @dannyantony_: Eu sou uma garota materialista é claro que o estou esperando o espaço VIP do @itau para o show da Madonna em Copacabana. https://t.co/wH5R9GdwE0,twitter,POSITIVE,0.000
1784770084411408822,estrepolia,http://twitter.com/estrepolia/statuses/1784770084411408822,29/04/2420 02:22,2.0,0.0,0.0,Palco do show da Madonna já está sendo montado na praia de Copacabana e deve reunir 1.5 milhão de pessoas #CelebrationTour https://t.co/OxTLZh7dEX,twitter,POSITIVE,0.000
1784727310077247535,izonmar,http://twitter.com/izonmar/statuses/1784727310077247535,28/04/2420 23:32,0.0,0.0,0.0,Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão | Madonna no Rio | G1 https://t.co/hNNBXftGgm,twitter,NEUTRAL,0.000
1784403971374719005,djeduardobrava,http://twitter.com/djeduardobrava/statuses/1784403971374719005,28/04/2420 02:07,0.0,0.0,0.0,RT @madonnanow_: NESTE HORÁRIO: no próximo sábado iniciará a transmissão da Globo do maior show da história da música pop! MADONNA EM COPACABANA 🇧🇷 #madonna #MadonnaInRio https://t.co/P78X93HYcL,twitter,POSITIVE,0.000
1784125307152199795,SimoneItanhaem,http://twitter.com/SimoneItanhaem/statuses/1784125307152199795,27/04/2420 07:39,2.0,0.0,0.0,@vivahoje99 @_Cesar_Aug @chiquitinh0 @Chrisvieira1962 @CidadaoLigeiro @cirleiroman @CleideBernardo5 @cloviscosta19 @cmfsuca @CMybike @Conservadormad1 @coronelrochase @cri_crize @DboraGrace @delciocunha2 @delgrepe @denisegouveia3 @derro13ar @DETurismo10 @DeXavier71396 @FernandoHe12085 @FernandoTravi @Fernand80013911 @Ferre3S @fischernida @flavengo_aguiar @fontene17 @ForjadeHefestos @FransineyCosta @FransKovic @garotadobela @gbarcellos59 @SolAndreani2020 @Fer_Dem83 @SimplesmenteRe @RicardoMammoth @emn2028 @ArievlisNosliw @Fabriciorabelo0 @solmanzonubile @ZeldaAngelina @macedao95 @CameloJubeni @Pai9944 @Marbenje @Moises22L @vanice_a @DLBC62 @arildo_afonso @JosCarrijo https://t.co/kqfmSFbjOI Rede Globo Itaú e Madona não me representam,twitter,NEUTRAL,0.000
1784124770956513657,SimoneItanhaem,http://twitter.com/SimoneItanhaem/statuses/1784124770956513657,27/04/2420 07:37,3.0,0.0,0.0,@vivahoje99 @_Cesar_Aug @chiquitinh0 @Chrisvieira1962 @CidadaoLigeiro @cirleiroman @CleideBernardo5 @cloviscosta19 @cmfsuca @CMybike @Conservadormad1 @coronelrochase @cri_crize @DboraGrace @delciocunha2 @delgrepe @denisegouveia3 @derro13ar @DETurismo10 @DeXavier71396 @FernandoHe12085 @FernandoTravi @Fernand80013911 @Ferre3S @fischernida @flavengo_aguiar @fontene17 @ForjadeHefestos @FransineyCosta @FransKovic @garotadobela @gbarcellos59 @genelopes1 @Lilitina10 @lino_toscano8 @liviahjozi @Lou_novak @lourdes_maieski @lu_caparros @LucienneMagalh3 @luisacbezerra @luiz_bau @LuizVitorino75 @LuziaBatista7 @magnoreisand @Maral64654920 @marapires805 @MarcelodeMarco2 @MarcelPradoSP @MarcusAurlioba2 https://t.co/kqfmSFbjOI Patriota boicota Rede Globo Itaú e Madona tudo a ver,twitter,NEUTRAL,0.000
1784124578408648913,SimoneItanhaem,http://twitter.com/SimoneItanhaem/statuses/1784124578408648913,27/04/2420 07:37,1.0,0.0,0.0,@vivahoje99 @_Cesar_Aug @chiquitinh0 @Chrisvieira1962 @CidadaoLigeiro @cirleiroman @CleideBernardo5 @cloviscosta19 @cmfsuca @CMybike @Conservadormad1 @coronelrochase @cri_crize @DboraGrace @delciocunha2 @delgrepe @denisegouveia3 @derro13ar @DETurismo10 @DeXavier71396 @FernandoHe12085 @FernandoTravi @Fernand80013911 @Ferre3S @fischernida @flavengo_aguiar @fontene17 @ForjadeHefestos @FransineyCosta @FransKovic @garotadobela @gbarcellos59 @genelopes1 @Geraldo73135371 @gersonhelisa @GervsioPereira5 @GersonCarioca2 @Gilbert76613422 https://t.co/kqfmSFbjOI Rede Globo Itaú Madona tudo a ver.,twitter,NEUTRAL,0.000
1784125148892651904,SimoneItanhaem,http://twitter.com/SimoneItanhaem/statuses/1784125148892651904,27/04/2420 07:39,5.0,0.0,0.0,"@vivahoje99 @_Cesar_Aug @chiquitinh0 @Chrisvieira1962 @CidadaoLigeiro @cirleiroman @CleideBernardo5 @cloviscosta19 @cmfsuca @CMybike @Conservadormad1 @coronelrochase @cri_crize @DboraGrace @delciocunha2 @delgrepe @denisegouveia3 @derro13ar @DETurismo10 @DeXavier71396 @FernandoHe12085 @FernandoTravi @Fernand80013911 @Ferre3S @fischernida @flavengo_aguiar @fontene17 @ForjadeHefestos @FransineyCosta @FransKovic @garotadobela @gbarcellos59 @SolAndreani2020 @Solange96370314 @Solasolfigui @soraismesquita @Souza19Ieda @steffens_rose @stgarbulha @suzanatoop @suzyfleury @sylincoln @tadeuangeli @teca32218963 @TeixeiraAliane @TenJosemir @Terlusia @the_tupiniquins @tiocelo @UhrynJose https://t.co/kqfmSFbjOI Com a situação que está o país o povo pensando em show.
Boicote Globo Itaú Madona",twitter,NEGATIVE,0.000
1784277793125114170,fabfroot,http://twitter.com/fabfroot/statuses/1784277793125114170,27/04/2420 17:45,2.0,0.0,0.0,e pensar que eu vou ter uma foto igualzinha pra quando o itau comemorar 140 anos com o show da pinkpantheress na praia de copacabana e eu vou poder falar “aos 21 encarei bravamente a multidao pra ver a rainha de perto na capable of love tour em londres” #pqp https://t.co/uk0lg6rpGB,twitter,POSITIVE,0.000
1784134848883355733,marapires805,http://twitter.com/marapires805/statuses/1784134848883355733,27/04/2420 08:17,2.0,0.0,0.0,"Será que ainda tem Pátriotas assistindo esta rede esgoto? 
https://t.co/pwoNeYAB3R",twitter,NEUTRAL,0.000
1783822723107479909,__Zezinho,http://twitter.com/__Zezinho/statuses/1783822723107479909,26/04/2420 11:37,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783849510386430355,tagrevista_,http://twitter.com/tagrevista_/statuses/1783849510386430355,26/04/2420 13:24,3.0,0.0,0.0,"🎤 | Marcos Mion e Kenya Sade vão apresentar a transmissão do show de Madonna em Copacabana.

A apresentação gratuita da The Celebration Tour será exibida ao vivo em 4 de maio na Globo, no Multishow e no Globoplay. https://t.co/tbCzv1bCG3",twitter,POSITIVE,0.000
1783996139550728234,BrotherAtivo_,http://twitter.com/BrotherAtivo_/statuses/1783996139550728234,26/04/2420 23:06,9.0,0.0,0.0,"Não fui convidado pelo Banco Itaú para estar na área VIP na Praia de Copacabana para ver o show da Madonna, mas por gente grandona da Música… sim, quinta-feira estou no Rio de Janeiro… amo minha profissão e seus privilégios 😜",twitter,POSITIVE,0.000
1784084723133722943,xavier69,http://twitter.com/xavier69/statuses/1784084723133722943,27/04/2420 04:58,0.0,0.0,0.0,RT @OGlobo_Rio: Copacabana com cara de réveillon: veja as interdições no bairro para o show da Madonna https://t.co/3vXD8ukVGa,twitter,NEUTRAL,0.000
1784648433468371006,TucaPinheiroDF,http://twitter.com/TucaPinheiroDF/statuses/1784648433468371006,28/04/2420 18:18,0.0,0.0,0.0,RT @g1: Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão https://t.co/l9T7NFJAYf #g1,twitter,NEUTRAL,0.000
1784236311060131948,OdeioMadonna,http://twitter.com/OdeioMadonna/statuses/1784236311060131948,27/04/2420 15:01,0.0,0.0,0.0,"RT @marilins: essa semana gravei uma participação num especial sobre Madonna, que vai ao ar na Globo News, falando sobre a minha paixão que virou pesquisa acadêmica. o programa vai ao ar dias antes do show DELA em Copacabana. em breve, aviso dia e horário por aqui. 😉 https://t.co/StChne5FfN",twitter,POSITIVE,0.000
1784698915972886725,bellellibertad,http://twitter.com/bellellibertad/statuses/1784698915972886725,28/04/2420 21:39,0.0,0.0,0.0,"Minha mãe foi ao show da Madonna grávida de 9 meses de mim! Chamei ela pra ir pra Copacabana, mas temos muito medo! Meu sonho que o @itau acreditasse em mim e levasse eu e minha mãezinha pra curtir o show juntas se novo 🥹",twitter,POSITIVE,0.000
1784664102347923600,lettersbyvita,http://twitter.com/lettersbyvita/statuses/1784664102347923600,28/04/2420 19:20,0.0,0.0,0.0,"RT @marilins: essa semana gravei uma participação num especial sobre Madonna, que vai ao ar na Globo News, falando sobre a minha paixão que virou pesquisa acadêmica. o programa vai ao ar dias antes do show DELA em Copacabana. em breve, aviso dia e horário por aqui. 😉 https://t.co/StChne5FfN",twitter,POSITIVE,0.000
1784651592609698154,ClaraGuimarae,http://twitter.com/ClaraGuimarae/statuses/1784651592609698154,28/04/2420 18:31,0.0,0.0,0.0,RT @g1: Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão https://t.co/l9T7NFJAYf #g1,twitter,NEUTRAL,0.000
1784233955639640451,markidzs,http://twitter.com/markidzs/statuses/1784233955639640451,27/04/2420 14:51,0.0,0.0,0.0,RT @dannyantony_: Eu sou uma garota materialista é claro que o estou esperando o espaço VIP do @itau para o show da Madonna em Copacabana. https://t.co/wH5R9GdwE0,twitter,POSITIVE,0.000
1783926029532254294,_treviis,http://twitter.com/_treviis/statuses/1783926029532254294,26/04/2420 18:28,1.0,0.0,0.0,"@itau  e não, nunca tivemos a chance de ver a Madonna ao vivo. Quando ela veio, éramos novos para ir sem acompanhante. Não chegamos na condição de poder sair do país pra ver a Madonna. O show em Copacabana está sendo nossa chance de ouro de chegar perto dessa mulher 😭",twitter,NEGATIVE,0.000
1783735851832287524,IsaFerreira20,http://twitter.com/IsaFerreira20/statuses/1783735851832287524,26/04/2420 05:52,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783825464584552737,imsweetenerr,http://twitter.com/imsweetenerr/statuses/1783825464584552737,26/04/2420 11:48,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783933502322319494,inesmxc,http://twitter.com/inesmxc/statuses/1783933502322319494,26/04/2420 18:57,0.0,0.0,0.0,@LuySatierf @WanessaCamargo Ela pode tentar fazer na praia de Copacabana depois do show da Madonna. Já vai ter até a estrutura da Globo p transmitir ao vivo. (contém ironia),twitter,NEGATIVE,0.000
1783969834146959587,laurenberthodb,http://twitter.com/laurenberthodb/statuses/1783969834146959587,26/04/2420 21:22,0.0,0.0,0.0,"RT @HausOfVal: Meu Cristo Redentor vestido de Madonna pintado a mão na camisa que vou usar no show dia 4 de maio em Copacabana está oficialmente SECANDO a espera da próxima camada de tinta e eu só consigo pensar no vip do ITAÚ

@itau o sonho da minha vida é ver essa mulher de perto! https://t.co/uyV91a0ohe",twitter,POSITIVE,0.000
1783924642173898846,stormxnroe,http://twitter.com/stormxnroe/statuses/1783924642173898846,26/04/2420 18:22,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1784363936545972498,TalitaBaena,http://twitter.com/TalitaBaena/statuses/1784363936545972498,27/04/2420 23:28,0.0,0.0,0.0,"@itau me nota! Tenho AR e dor crônica, mas queria muito ver a mãe Madonna, em Copacabana. É um sonho de fã desde o VHS ""Na Cama com Madonna"", alugado na locadora em 1991, em Itaituba-PA, aos 10 anos.🙏❤️🥰 https://t.co/Rf6Xd6lFJh",twitter,POSITIVE,0.000
1784758167332614201,dorismac64,http://twitter.com/dorismac64/statuses/1784758167332614201,29/04/2420 01:34,0.0,0.0,0.0,RT @g1rio: Madonna no Rio: dois dos três aviões com 270 toneladas de equipamentos para o show em Copacabana chegam ao Galeão: https://t.co/RPuikyRPb2 #g1 https://t.co/FOJ3ufSXJa,twitter,NEUTRAL,0.000
1783878842035126493,lutwitteiro,http://twitter.com/lutwitteiro/statuses/1783878842035126493,26/04/2420 15:20,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783725957473333706,seugarotocupido,http://twitter.com/seugarotocupido/statuses/1783725957473333706,26/04/2420 05:13,0.0,0.0,0.0,"RT @forumpandlr: Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
