"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1777026429206618315,m4yco_,http://twitter.com/m4yco_/statuses/1777026429206618315,07/04/2420 17:31,0.0,0.0,0.0,"RT @SiteMadonnaBR: O empresário Luiz Oscar Niemeyer da Bonus Track, falou ao Globo sobre o show da Madonna em Copacabana:

“A maior pista de dança do mundo, de todos os tempos. Esse será o cenário da Praia de Copacabana no dia 4 de maio, quando a ícone pop Madonna subirá ao palco para fazer o maior… https://t.co/PkEiDRT4fv",twitter,POSITIVE,0.000
1778302820007006407,estebinhas,http://twitter.com/estebinhas/statuses/1778302820007006407,11/04/2420 06:03,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1777008863402655992,repwtation,http://twitter.com/repwtation/statuses/1777008863402655992,07/04/2420 16:21,0.0,0.0,0.0,"nossa mas q simulações são essas ?

busao ida e volta 300 reais, se for buser ate menos

airbnb da uns 500 p cada o fds se for dividir

se souber procurar direitinho gasta em média 30 numa refeição (ifood e fast food por ex)

ainda é mt grana? sim, mas n é isso td ai n https://t.co/szVI0Yjjho",twitter,POSITIVE,0.000
1778352883269828610,ElessonLira,http://twitter.com/ElessonLira/statuses/1778352883269828610,11/04/2420 09:22,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1779586878179512744,danibatista2,http://twitter.com/danibatista2/statuses/1779586878179512744,14/04/2420 19:05,3.0,0.0,0.0,@SiteMadonnaBR Gente ces viram que no canal de anúncios da claro TV já estão passando a chamada do show da Madonna em Copacabana? Vi ontem tomei até um susto,twitter,NEGATIVE,0.000
1777696873903452369,Gibicalhoabreu,http://twitter.com/Gibicalhoabreu/statuses/1777696873903452369,09/04/2420 13:55,9.0,0.0,0.0,"meu sonho é esse dinheiro ir p saúde, educação, segurança, transporte público… sabe? rio de janeiro tá abandonado e ngm faz nada, mas pra gastar 10 milhões pra fazer palhaçada todo mundo aparece. 

“mas vai lucrar” FDS nós sabemos pra onde vai esse dinheiro e pra coisa boa não é https://t.co/QRNEKYvz6y",twitter,NEUTRAL,0.000
1777823454823158096,bbccssx,http://twitter.com/bbccssx/statuses/1777823454823158096,09/04/2420 22:18,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1778263560998547915,claydisse,http://twitter.com/claydisse/statuses/1778263560998547915,11/04/2420 03:27,1.0,0.0,0.0,tava achando que era fic por conta da fernanda montenegro mas o show é patrocinado pelo itau que tem a fernanda como nome nas campanhas https://t.co/SXKsXtf4Am,twitter,NEGATIVE,0.000
1777824499171279287,eny_braz,http://twitter.com/eny_braz/statuses/1777824499171279287,09/04/2420 22:22,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1776697505348039023,guilhermegrandi,http://twitter.com/guilhermegrandi/statuses/1776697505348039023,06/04/2420 19:44,0.0,0.0,0.0,"RT @SiteMadonnaBR: O empresário Luiz Oscar Niemeyer da Bonus Track, falou ao Globo sobre o show da Madonna em Copacabana:

“A maior pista de dança do mundo, de todos os tempos. Esse será o cenário da Praia de Copacabana no dia 4 de maio, quando a ícone pop Madonna subirá ao palco para fazer o maior… https://t.co/PkEiDRT4fv",twitter,POSITIVE,0.000
1778045687101317361,ceppa_graca,http://twitter.com/ceppa_graca/statuses/1778045687101317361,10/04/2420 13:01,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1776665913586036919,SamOdev,http://twitter.com/SamOdev/statuses/1776665913586036919,06/04/2420 17:38,0.0,0.0,0.0,"RT @SiteMadonnaBR: O empresário Luiz Oscar Niemeyer da Bonus Track, falou ao Globo sobre o show da Madonna em Copacabana:

“A maior pista de dança do mundo, de todos os tempos. Esse será o cenário da Praia de Copacabana no dia 4 de maio, quando a ícone pop Madonna subirá ao palco para fazer o maior… https://t.co/PkEiDRT4fv",twitter,POSITIVE,0.000
1778603032659345416,zak__potter,http://twitter.com/zak__potter/statuses/1778603032659345416,12/04/2420 01:56,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1777499666101182631,LouisSoLouis,http://twitter.com/LouisSoLouis/statuses/1777499666101182631,09/04/2420 00:51,0.0,0.0,0.0,Pqp os apavoros que ela vai dar na equipe do Itaú em Copacabana diva querida https://t.co/XTmTpwmRLm,twitter,POSITIVE,0.000
1778287639818367180,anitocame_,http://twitter.com/anitocame_/statuses/1778287639818367180,11/04/2420 05:03,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778019116877500452,Julio03475128,http://twitter.com/Julio03475128/statuses/1778019116877500452,10/04/2420 11:16,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1778076003379695645,GianeRSilva,http://twitter.com/GianeRSilva/statuses/1778076003379695645,10/04/2420 15:02,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1778263320845250941,ALIRYCAOS,http://twitter.com/ALIRYCAOS/statuses/1778263320845250941,11/04/2420 03:26,0.0,0.0,0.0,"RT @qgbangnitta: Segundo a set-list vazada da Globo, Anitta será o show de abertura de Madonna em Copacabana. https://t.co/hRxzZC7SGX",twitter,POSITIVE,0.000
1778007704906149948,rlf016flia,http://twitter.com/rlf016flia/statuses/1778007704906149948,10/04/2420 10:30,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1778366490552504589,Eittanitta,http://twitter.com/Eittanitta/statuses/1778366490552504589,11/04/2420 10:16,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778006971485941997,MarciaMenegas,http://twitter.com/MarciaMenegas/statuses/1778006971485941997,10/04/2420 10:27,0.0,0.0,0.0,"RT @PadraoAlexandre: E ai RJ ?
tá de boa a saúde, educação, saneamento, segurança, busão e trem tá vazio, tudo sujo e fedorento, pichador a vontade, passando por crateras nas ruas ? 
Pois é ... olha pra onde está indo 10 milhões da prefeitura do Dudu migo do Brazão 🤡...

Tá de saco cheio de…",twitter,NEGATIVE,0.000
1778416283437961647,AnittersdeSP,http://twitter.com/AnittersdeSP/statuses/1778416283437961647,11/04/2420 13:34,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778279984345371005,IrisRangelDeAb2,http://twitter.com/IrisRangelDeAb2/statuses/1778279984345371005,11/04/2420 04:32,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
