"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1775941444693360755,larivascy,http://twitter.com/larivascy/statuses/1775941444693360755,04/04/2420 17:40,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775976906573177123,lesimmerx,http://twitter.com/lesimmerx/statuses/1775976906573177123,04/04/2420 20:01,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775996325995110675,gxbrael,http://twitter.com/gxbrael/statuses/1775996325995110675,04/04/2420 21:18,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775941171585417231,Robscheff,http://twitter.com/Robscheff/statuses/1775941171585417231,04/04/2420 17:39,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775940192811245999,VaiMalandraaaaa,http://twitter.com/VaiMalandraaaaa/statuses/1775940192811245999,04/04/2420 17:35,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775947145524187627,Tropaanitters2,http://twitter.com/Tropaanitters2/statuses/1775947145524187627,04/04/2420 18:02,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775959291993739524,rogerioluisss,http://twitter.com/rogerioluisss/statuses/1775959291993739524,04/04/2420 18:51,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1776034102161949110,slipbeibe,http://twitter.com/slipbeibe/statuses/1776034102161949110,04/04/2420 23:48,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775987723699949835,kauemeneghelli,http://twitter.com/kauemeneghelli/statuses/1775987723699949835,04/04/2420 20:44,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775998804694581512,onibustransport,http://twitter.com/onibustransport/statuses/1775998804694581512,04/04/2420 21:28,0.0,0.0,0.0,"🔔 A Azul anunciou voos extras para fãs da Madonna em Montes Claros (MG), com destino ao Rio de Janeiro (RJ), visando atender ao show gratuito da cantora em Copacabana, no dia 4 de maio. Saiba mais em: https://t.co/lHkIkaRGEJ. #Azul #Madonna #MontesClaro… https://t.co/lHkIkaRGEJ",twitter,POSITIVE,0.000
1775939198421188636,CentralKaysarD,http://twitter.com/CentralKaysarD/statuses/1775939198421188636,04/04/2420 17:31,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775936509314584787,lucaspiotro,http://twitter.com/lucaspiotro/statuses/1775936509314584787,04/04/2420 17:20,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775931339579314594,marmarielovato,http://twitter.com/marmarielovato/statuses/1775931339579314594,04/04/2420 17:00,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775935922774647137,ChayeneCurica,http://twitter.com/ChayeneCurica/statuses/1775935922774647137,04/04/2420 17:18,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775917877515686328,cinnamongirlt,http://twitter.com/cinnamongirlt/statuses/1775917877515686328,04/04/2420 16:06,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775921484101210256,MoiiPC,http://twitter.com/MoiiPC/statuses/1775921484101210256,04/04/2420 16:20,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1776009545149505718,quimers_,http://twitter.com/quimers_/statuses/1776009545149505718,04/04/2420 22:10,0.0,0.0,0.0,duvidou da qualidade das drogas cariocas que vão deixar as queridas colocadas até 14h do dia seguinte,twitter,NEGATIVE,0.000
1776003357796184079,ulttraviolanna,http://twitter.com/ulttraviolanna/statuses/1776003357796184079,04/04/2420 21:46,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1776027309448851637,dandrdm,http://twitter.com/dandrdm/statuses/1776027309448851637,04/04/2420 23:21,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775920745752801542,boywolflatin,http://twitter.com/boywolflatin/statuses/1775920745752801542,04/04/2420 16:17,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775933920963629065,yvesrosie97,http://twitter.com/yvesrosie97/statuses/1775933920963629065,04/04/2420 17:10,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775936229604749741,mickavalga,http://twitter.com/mickavalga/statuses/1775936229604749741,04/04/2420 17:19,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775960084222210459,jamesmarins_,http://twitter.com/jamesmarins_/statuses/1775960084222210459,04/04/2420 18:54,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775920458233221390,SantusVIEWS,http://twitter.com/SantusVIEWS/statuses/1775920458233221390,04/04/2420 16:16,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775900999086997623,marilins,http://twitter.com/marilins/statuses/1775900999086997623,04/04/2420 14:59,81.0,0.0,0.0,"essa semana gravei uma participação num especial sobre Madonna, que vai ao ar na Globo News, falando sobre a minha paixão que virou pesquisa acadêmica. o programa vai ao ar dias antes do show DELA em Copacabana. em breve, aviso dia e horário por aqui. 😉 https://t.co/StChne5FfN",twitter,POSITIVE,0.000
1776006719237156939,gibo_morrone,http://twitter.com/gibo_morrone/statuses/1776006719237156939,04/04/2420 21:59,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775933412567658672,DaviCosta28,http://twitter.com/DaviCosta28/statuses/1775933412567658672,04/04/2420 17:08,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775926688011960661,anittaabella,http://twitter.com/anittaabella/statuses/1775926688011960661,04/04/2420 16:41,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775917906158669894,BigmarkPng,http://twitter.com/BigmarkPng/statuses/1775917906158669894,04/04/2420 16:06,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775921275233350033,mxtomona,http://twitter.com/mxtomona/statuses/1775921275233350033,04/04/2420 16:20,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775937825495454110,WybieThomny,http://twitter.com/WybieThomny/statuses/1775937825495454110,04/04/2420 17:25,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775961476626280660,calibanoficial,http://twitter.com/calibanoficial/statuses/1775961476626280660,04/04/2420 18:59,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775927350573535673,Faelnitto,http://twitter.com/Faelnitto/statuses/1775927350573535673,04/04/2420 16:44,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775948441039867946,joao_macyel,http://twitter.com/joao_macyel/statuses/1775948441039867946,04/04/2420 18:07,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775921501482406114,afterfolkever,http://twitter.com/afterfolkever/statuses/1775921501482406114,04/04/2420 16:20,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775917269773701194,AStarIsAidan,http://twitter.com/AStarIsAidan/statuses/1775917269773701194,04/04/2420 16:04,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775917800416051626,aftersaturdaysz,http://twitter.com/aftersaturdaysz/statuses/1775917800416051626,04/04/2420 16:06,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775923236330475725,souoobeto,http://twitter.com/souoobeto/statuses/1775923236330475725,04/04/2420 16:27,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775963694209593816,upalheta,http://twitter.com/upalheta/statuses/1775963694209593816,04/04/2420 19:08,0.0,0.0,0.0,Chocado que o nubank liberou ela https://t.co/QgNMp4iZbK,twitter,NEGATIVE,0.000
1775926610878742968,anirtx,http://twitter.com/anirtx/statuses/1775926610878742968,04/04/2420 16:41,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775979631344046484,thiaagoanderson,http://twitter.com/thiaagoanderson/statuses/1775979631344046484,04/04/2420 20:11,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775926428464304146,madgefan14,http://twitter.com/madgefan14/statuses/1775926428464304146,04/04/2420 16:40,0.0,0.0,0.0,"RT @marilins: essa semana gravei uma participação num especial sobre Madonna, que vai ao ar na Globo News, falando sobre a minha paixão que virou pesquisa acadêmica. o programa vai ao ar dias antes do show DELA em Copacabana. em breve, aviso dia e horário por aqui. 😉 https://t.co/StChne5FfN",twitter,POSITIVE,0.000
1775925332492628223,madgefan14,http://twitter.com/madgefan14/statuses/1775925332492628223,04/04/2420 16:36,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775968400914645223,Malandritta5,http://twitter.com/Malandritta5/statuses/1775968400914645223,04/04/2420 19:27,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775927135833645454,_biac0sta_,http://twitter.com/_biac0sta_/statuses/1775927135833645454,04/04/2420 16:43,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775924300819669109,tuittaduardo,http://twitter.com/tuittaduardo/statuses/1775924300819669109,04/04/2420 16:32,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
1775971153527333105,DanielBellakeo,http://twitter.com/DanielBellakeo/statuses/1775971153527333105,04/04/2420 19:38,0.0,0.0,0.0,"RT @bchartsnet: Ao som de ""Faz Gostoso"" com Anitta, Madonna compartilha fotos dos bastidores da campanha do Itaú sobre o show em Copacabana:

“Safada is coming to Rio 🇧🇷” https://t.co/Iq68MDvl8r",twitter,NEUTRAL,0.000
